	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa	bxt_gmosa__nrlmf	bxt_gso	bxt_gso__nrlmf	bxt_lmo	bxt_lmo__nrlmf
bxt_gmo	1.0	0.0003884055397727273	0.0003884055397727273	0.004423253676470589	0.00014241536458333334	0.3612109375	0.00014241536458333334	0.0031331380208333335
bxt_gmo__nrlmf	0.0003884055397727273	1.0	0.0003884055397727273	0.0004984537760416667	0.00014241536458333334	0.0012488731971153845	0.000213623046875	0.00014241536458333334
bxt_gmosa	0.0003884055397727273	0.0003884055397727273	1.0	0.005221896701388888	0.10901896158854167	0.00014241536458333334	0.899932861328125	0.07340864701704546
bxt_gmosa__nrlmf	0.004423253676470589	0.0004984537760416667	0.005221896701388888	1.0	0.016190378289473683	0.00201416015625	0.004423253676470589	0.7600050706129807
bxt_gso	0.00014241536458333334	0.00014241536458333334	0.10901896158854167	0.016190378289473683	1.0	0.00014241536458333334	0.7711000795717593	0.07961638077445653
bxt_gso__nrlmf	0.3612109375	0.0012488731971153845	0.00014241536458333334	0.00201416015625	0.00014241536458333334	1.0	0.000213623046875	0.07340864701704546
bxt_lmo	0.00014241536458333334	0.000213623046875	0.899932861328125	0.004423253676470589	0.7711000795717593	0.000213623046875	1.0	0.0620361328125
bxt_lmo__nrlmf	0.0031331380208333335	0.00014241536458333334	0.07340864701704546	0.7600050706129807	0.07961638077445653	0.07340864701704546	0.0620361328125	1.0
