	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa	bxt_gmosa__nrlmf	bxt_gso	bxt_gso__nrlmf	bxt_lmo	bxt_lmo__nrlmf
bxt_gmo	1.0	0.51939453125	0.6186839916087963	0.000213623046875	0.5335317758413461	0.0011962890624999999	0.000244140625	0.002349853515625
bxt_gmo__nrlmf	0.51939453125	1.0	0.2231778231534091	0.000244140625	0.899932861328125	0.0004747178819444444	0.0004747178819444444	0.000244140625
bxt_gmosa	0.6186839916087963	0.2231778231534091	1.0	0.002826397235576923	0.163336181640625	0.28146229619565216	0.000213623046875	0.06892903645833333
bxt_gmosa__nrlmf	0.000213623046875	0.000244140625	0.002826397235576923	1.0	0.000213623046875	0.05524040670955883	0.1729736328125	0.40645345052083337
bxt_gso	0.5335317758413461	0.899932861328125	0.163336181640625	0.000213623046875	1.0	0.017146809895833334	0.000213623046875	0.0014759410511363637
bxt_gso__nrlmf	0.0011962890624999999	0.0004747178819444444	0.28146229619565216	0.05524040670955883	0.017146809895833334	1.0	0.0152587890625	0.0507354736328125
bxt_lmo	0.000244140625	0.0004747178819444444	0.000213623046875	0.1729736328125	0.000213623046875	0.0152587890625	1.0	0.07465563322368421
bxt_lmo__nrlmf	0.002349853515625	0.000244140625	0.06892903645833333	0.40645345052083337	0.0014759410511363637	0.0507354736328125	0.07465563322368421	1.0
