	brf_gmo	brf_gmo__nrlmf	brf_gmosa	brf_gmosa__nrlmf	brf_gso	brf_gso__nrlmf	brf_lmo	brf_lmo__nrlmf
brf_gmo	1.0	5.0264246323529416e-05	5.0264246323529416e-05	0.017363281249999998	5.0264246323529416e-05	5.0264246323529416e-05	5.0264246323529416e-05	0.011691006747159092
brf_gmo__nrlmf	5.0264246323529416e-05	1.0	5.0264246323529416e-05	5.0264246323529416e-05	5.0264246323529416e-05	0.010172526041666666	5.0264246323529416e-05	8.544921875e-05
brf_gmosa	5.0264246323529416e-05	5.0264246323529416e-05	1.0	8.544921875e-05	5.0264246323529416e-05	5.0264246323529416e-05	0.743560791015625	5.0264246323529416e-05
brf_gmosa__nrlmf	0.017363281249999998	5.0264246323529416e-05	8.544921875e-05	1.0	0.0196533203125	5.0264246323529416e-05	5.0264246323529416e-05	0.6186839916087963
brf_gso	5.0264246323529416e-05	5.0264246323529416e-05	5.0264246323529416e-05	0.0196533203125	1.0	5.0264246323529416e-05	0.0152740478515625	0.013374660326086958
brf_gso__nrlmf	5.0264246323529416e-05	0.010172526041666666	5.0264246323529416e-05	5.0264246323529416e-05	5.0264246323529416e-05	1.0	5.0264246323529416e-05	5.0264246323529416e-05
brf_lmo	5.0264246323529416e-05	5.0264246323529416e-05	0.743560791015625	5.0264246323529416e-05	0.0152740478515625	5.0264246323529416e-05	1.0	8.544921875e-05
brf_lmo__nrlmf	0.011691006747159092	8.544921875e-05	5.0264246323529416e-05	0.6186839916087963	0.013374660326086958	5.0264246323529416e-05	8.544921875e-05	1.0
