	brf_gmo	brf_gmo__nrlmf	brf_gmosa	brf_gmosa__nrlmf	brf_gso	brf_gso__nrlmf	brf_lmo	brf_lmo__nrlmf
brf_gmo	1.0	3.884055397727273e-05	3.884055397727273e-05	0.2978515625	3.884055397727273e-05	0.00035603841145833337	3.884055397727273e-05	0.0017406322337962963
brf_gmo__nrlmf	3.884055397727273e-05	1.0	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05
brf_gmosa	3.884055397727273e-05	3.884055397727273e-05	1.0	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	0.0006244365985576923	3.884055397727273e-05
brf_gmosa__nrlmf	0.2978515625	3.884055397727273e-05	3.884055397727273e-05	1.0	3.884055397727273e-05	7.430366847826087e-05	3.884055397727273e-05	0.000478515625
brf_gso	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	1.0	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05
brf_gso__nrlmf	0.00035603841145833337	3.884055397727273e-05	3.884055397727273e-05	7.430366847826087e-05	3.884055397727273e-05	1.0	3.884055397727273e-05	3.884055397727273e-05
brf_lmo	3.884055397727273e-05	3.884055397727273e-05	0.0006244365985576923	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	1.0	3.884055397727273e-05
brf_lmo__nrlmf	0.0017406322337962963	3.884055397727273e-05	3.884055397727273e-05	0.000478515625	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	1.0
