	brf_gmo	brf_gmo__nrlmf	brf_gmosa	brf_gmosa__nrlmf	brf_gso	brf_gso__nrlmf	brf_lmo	brf_lmo__nrlmf
brf_gmo	1.0	0.00042724609375	5.0264246323529416e-05	0.7711000795717593	0.979949951171875	5.0264246323529416e-05	5.0264246323529416e-05	0.3612109375
brf_gmo__nrlmf	0.00042724609375	1.0	5.0264246323529416e-05	0.0005696614583333334	0.00031481291118421053	5.0264246323529416e-05	5.0264246323529416e-05	0.00031481291118421053
brf_gmosa	5.0264246323529416e-05	5.0264246323529416e-05	1.0	5.0264246323529416e-05	5.0264246323529416e-05	5.0264246323529416e-05	0.16783650716145834	5.0264246323529416e-05
brf_gmosa__nrlmf	0.7711000795717593	0.0005696614583333334	5.0264246323529416e-05	1.0	0.49941781850961536	5.0264246323529416e-05	5.0264246323529416e-05	0.14848743785511365
brf_gso	0.979949951171875	0.00031481291118421053	5.0264246323529416e-05	0.49941781850961536	1.0	5.0264246323529416e-05	5.0264246323529416e-05	0.1579324473505435
brf_gso__nrlmf	5.0264246323529416e-05	5.0264246323529416e-05	5.0264246323529416e-05	5.0264246323529416e-05	5.0264246323529416e-05	1.0	5.0264246323529416e-05	5.0264246323529416e-05
brf_lmo	5.0264246323529416e-05	5.0264246323529416e-05	0.16783650716145834	5.0264246323529416e-05	5.0264246323529416e-05	5.0264246323529416e-05	1.0	5.0264246323529416e-05
brf_lmo__nrlmf	0.3612109375	0.00031481291118421053	5.0264246323529416e-05	0.14848743785511365	0.1579324473505435	5.0264246323529416e-05	5.0264246323529416e-05	1.0
