	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa	bxt_gmosa__nrlmf	bxt_gso	bxt_gso__nrlmf	bxt_lmo	bxt_lmo__nrlmf
bxt_gmo	1.0	6.103515625e-05	0.002041286892361111	0.215947265625	0.0007036994485294119	0.20457967122395834	0.006564053622159091	0.00011393229166666667
bxt_gmo__nrlmf	6.103515625e-05	1.0	6.103515625e-05	6.103515625e-05	6.103515625e-05	6.103515625e-05	6.103515625e-05	6.103515625e-05
bxt_gmosa	0.002041286892361111	6.103515625e-05	1.0	0.00928795855978261	6.103515625e-05	6.103515625e-05	6.103515625e-05	0.0024735300164473685
bxt_gmosa__nrlmf	0.215947265625	6.103515625e-05	0.00928795855978261	1.0	0.00026702880859375	0.820892333984375	0.2846091941550926	6.103515625e-05
bxt_gso	0.0007036994485294119	6.103515625e-05	6.103515625e-05	0.00026702880859375	1.0	0.0035807291666666665	0.00299072265625	6.103515625e-05
bxt_gso__nrlmf	0.20457967122395834	6.103515625e-05	6.103515625e-05	0.820892333984375	0.0035807291666666665	1.0	0.27162992037259615	6.103515625e-05
bxt_lmo	0.006564053622159091	6.103515625e-05	6.103515625e-05	0.2846091941550926	0.00299072265625	0.27162992037259615	1.0	6.103515625e-05
bxt_lmo__nrlmf	0.00011393229166666667	6.103515625e-05	0.0024735300164473685	6.103515625e-05	6.103515625e-05	6.103515625e-05	6.103515625e-05	1.0
