	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa	bxt_gmosa__nrlmf	bxt_gso	bxt_gso__nrlmf	bxt_lmo	bxt_lmo__nrlmf
bxt_gmo	1.0	4.0690104166666664e-05	4.0690104166666664e-05	0.743560791015625	4.0690104166666664e-05	0.6186839916087963	4.0690104166666664e-05	0.0128173828125
bxt_gmo__nrlmf	4.0690104166666664e-05	1.0	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05
bxt_gmosa	4.0690104166666664e-05	4.0690104166666664e-05	1.0	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	0.0016701438210227273	4.0690104166666664e-05
bxt_gmosa__nrlmf	0.743560791015625	4.0690104166666664e-05	4.0690104166666664e-05	1.0	4.0690104166666664e-05	0.6051119290865384	4.0690104166666664e-05	0.006278659986413044
bxt_gso	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	1.0	4.0690104166666664e-05	0.3073779296875	4.0690104166666664e-05
bxt_gso__nrlmf	0.6186839916087963	4.0690104166666664e-05	4.0690104166666664e-05	0.6051119290865384	4.0690104166666664e-05	1.0	4.0690104166666664e-05	4.0690104166666664e-05
bxt_lmo	4.0690104166666664e-05	4.0690104166666664e-05	0.0016701438210227273	4.0690104166666664e-05	0.3073779296875	4.0690104166666664e-05	1.0	4.0690104166666664e-05
bxt_lmo__nrlmf	0.0128173828125	4.0690104166666664e-05	4.0690104166666664e-05	0.006278659986413044	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	1.0
