	brf_gmo	brf_gmosa	brf_gso	brf_lmo	brf_lso	brf_sgso	brf_sgso_us	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso	bxt_sgso_us
brf_gmo	1.0	4.9591064453125e-05	0.002662972228167808	4.9591064453125e-05	0.0017059326171875	0.00044080946180555556	4.9591064453125e-05	4.9591064453125e-05	4.9591064453125e-05	4.9591064453125e-05	4.9591064453125e-05	4.9591064453125e-05	4.9591064453125e-05	4.9591064453125e-05
brf_gmosa	4.9591064453125e-05	1.0	0.05040435791015625	0.09238936261432927	4.9591064453125e-05	0.14223434264401355	4.9591064453125e-05	4.9591064453125e-05	0.18773193359375	9.256998697916666e-05	9.256998697916666e-05	4.9591064453125e-05	4.9591064453125e-05	4.9591064453125e-05
brf_gso	0.002662972228167808	0.05040435791015625	1.0	0.000227631115522541	0.010998776084498355	0.012983842329545454	4.9591064453125e-05	4.9591064453125e-05	0.002662972228167808	4.9591064453125e-05	4.9591064453125e-05	4.9591064453125e-05	4.9591064453125e-05	4.9591064453125e-05
brf_lmo	4.9591064453125e-05	0.09238936261432927	0.000227631115522541	1.0	4.9591064453125e-05	0.17231241861979166	4.9591064453125e-05	0.02464236488825158	0.22114650682471262	4.9591064453125e-05	9.256998697916666e-05	0.018086751302083336	4.9591064453125e-05	4.9591064453125e-05
brf_lso	0.0017059326171875	4.9591064453125e-05	0.010998776084498355	4.9591064453125e-05	1.0	0.001051931670217803	4.9591064453125e-05	4.9591064453125e-05	4.9591064453125e-05	4.9591064453125e-05	4.9591064453125e-05	4.9591064453125e-05	4.9591064453125e-05	4.9591064453125e-05
brf_sgso	0.00044080946180555556	0.14223434264401355	0.012983842329545454	0.17231241861979166	0.001051931670217803	1.0	4.9591064453125e-05	0.7906402587890625	0.056913399402006175	0.0017059326171875	0.20401994572129362	0.820892333984375	0.0013678251807369402	4.9591064453125e-05
brf_sgso_us	4.9591064453125e-05	4.9591064453125e-05	4.9591064453125e-05	4.9591064453125e-05	4.9591064453125e-05	4.9591064453125e-05	1.0	4.9591064453125e-05	4.9591064453125e-05	4.9591064453125e-05	4.9591064453125e-05	4.9591064453125e-05	4.9591064453125e-05	4.9591064453125e-05
bxt_gmo	4.9591064453125e-05	4.9591064453125e-05	4.9591064453125e-05	0.02464236488825158	4.9591064453125e-05	0.7906402587890625	4.9591064453125e-05	1.0	0.0017059326171875	0.0006074905395507812	0.006257731119791667	0.3602655584161932	4.9591064453125e-05	4.9591064453125e-05
bxt_gmosa	4.9591064453125e-05	0.18773193359375	0.002662972228167808	0.22114650682471262	4.9591064453125e-05	0.056913399402006175	4.9591064453125e-05	0.0017059326171875	1.0	4.9591064453125e-05	4.9591064453125e-05	0.00044080946180555556	4.9591064453125e-05	4.9591064453125e-05
bxt_gso	4.9591064453125e-05	9.256998697916666e-05	4.9591064453125e-05	4.9591064453125e-05	4.9591064453125e-05	0.0017059326171875	4.9591064453125e-05	0.0006074905395507812	4.9591064453125e-05	1.0	0.002662972228167808	0.001051931670217803	0.7602700222744031	4.9591064453125e-05
bxt_lmo	4.9591064453125e-05	9.256998697916666e-05	4.9591064453125e-05	9.256998697916666e-05	4.9591064453125e-05	0.20401994572129362	4.9591064453125e-05	0.006257731119791667	4.9591064453125e-05	0.002662972228167808	1.0	0.006257731119791667	4.9591064453125e-05	4.9591064453125e-05
bxt_lso	4.9591064453125e-05	4.9591064453125e-05	4.9591064453125e-05	0.018086751302083336	4.9591064453125e-05	0.820892333984375	4.9591064453125e-05	0.3602655584161932	0.00044080946180555556	0.001051931670217803	0.006257731119791667	1.0	9.256998697916666e-05	4.9591064453125e-05
bxt_sgso	4.9591064453125e-05	4.9591064453125e-05	4.9591064453125e-05	4.9591064453125e-05	4.9591064453125e-05	0.0013678251807369402	4.9591064453125e-05	4.9591064453125e-05	4.9591064453125e-05	0.7602700222744031	4.9591064453125e-05	9.256998697916666e-05	1.0	4.9591064453125e-05
bxt_sgso_us	4.9591064453125e-05	4.9591064453125e-05	4.9591064453125e-05	4.9591064453125e-05	4.9591064453125e-05	4.9591064453125e-05	4.9591064453125e-05	4.9591064453125e-05	4.9591064453125e-05	4.9591064453125e-05	4.9591064453125e-05	4.9591064453125e-05	4.9591064453125e-05	1.0
