	brf_gmo	brf_gmosa	brf_gso	brf_lmo	brf_lso	brf_sgso	brf_sgso_us	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso	bxt_sgso_us
brf_gmo	1.0	0.14854760263480393	0.01505480314555921	0.08765975288722827	0.005399915907118056	9.256998697916666e-05	9.256998697916666e-05	0.5275100708007813	0.22967100979989036	0.2532891167534722	0.5053965250651042	0.14854760263480393	0.3375401216394761	9.256998697916666e-05
brf_gmosa	0.14854760263480393	1.0	0.0004339218139648437	0.4342927279537671	1.0	9.256998697916666e-05	9.256998697916666e-05	0.7867910695630451	0.12398592631022134	0.2532891167534722	0.8488772999156605	0.09808479471409573	0.45555541992187504	9.256998697916666e-05
brf_gso	0.01505480314555921	0.0004339218139648437	1.0	0.021433512369791668	0.1635284423828125	9.256998697916666e-05	9.256998697916666e-05	0.06936437433416193	0.21081161499023438	0.35175291249449825	0.024993896484375	0.20031795861586082	0.061354526253633725	9.256998697916666e-05
brf_lmo	0.08765975288722827	0.4342927279537671	0.021433512369791668	1.0	0.8179037159886853	9.256998697916666e-05	9.256998697916666e-05	0.2532891167534722	0.2532891167534722	0.31877737334280304	0.7867910695630451	0.35175291249449825	0.48343457673725326	9.256998697916666e-05
brf_lso	0.005399915907118056	1.0	0.1635284423828125	0.8179037159886853	1.0	9.256998697916666e-05	9.256998697916666e-05	0.13726806640625	0.35175291249449825	0.31877737334280304	0.7867910695630451	0.21081161499023438	0.3375401216394761	9.256998697916666e-05
brf_sgso	9.256998697916666e-05	9.256998697916666e-05	9.256998697916666e-05	9.256998697916666e-05	9.256998697916666e-05	1.0	0.002618408203125	9.256998697916666e-05	9.256998697916666e-05	0.000816794002757353	9.256998697916666e-05	0.000816794002757353	0.0004339218139648437	0.010282774229307432
brf_sgso_us	9.256998697916666e-05	9.256998697916666e-05	9.256998697916666e-05	9.256998697916666e-05	9.256998697916666e-05	0.002618408203125	1.0	9.256998697916666e-05	9.256998697916666e-05	9.256998697916666e-05	9.256998697916666e-05	9.256998697916666e-05	9.256998697916666e-05	0.054087320963541664
bxt_gmo	0.5275100708007813	0.7867910695630451	0.06936437433416193	0.2532891167534722	0.13726806640625	9.256998697916666e-05	9.256998697916666e-05	1.0	0.24955591662176727	0.2532891167534722	0.5275100708007813	0.21081161499023438	0.3764512803819445	9.256998697916666e-05
bxt_gmosa	0.22967100979989036	0.12398592631022134	0.21081161499023438	0.2532891167534722	0.35175291249449825	9.256998697916666e-05	9.256998697916666e-05	0.24955591662176727	1.0	0.9503234863281249	0.5053965250651042	0.7867910695630451	0.08765975288722827	9.256998697916666e-05
bxt_gso	0.2532891167534722	0.2532891167534722	0.35175291249449825	0.31877737334280304	0.31877737334280304	0.000816794002757353	9.256998697916666e-05	0.2532891167534722	0.9503234863281249	1.0	0.783175956912157	0.8795916953783357	0.040505013814786585	9.256998697916666e-05
bxt_lmo	0.5053965250651042	0.8488772999156605	0.024993896484375	0.7867910695630451	0.7867910695630451	9.256998697916666e-05	9.256998697916666e-05	0.5275100708007813	0.5053965250651042	0.783175956912157	1.0	0.5933736165364584	0.45555541992187504	9.256998697916666e-05
bxt_lso	0.14854760263480393	0.09808479471409573	0.20031795861586082	0.35175291249449825	0.21081161499023438	0.000816794002757353	9.256998697916666e-05	0.21081161499023438	0.7867910695630451	0.8795916953783357	0.5933736165364584	1.0	0.30062103271484375	9.256998697916666e-05
bxt_sgso	0.3375401216394761	0.45555541992187504	0.061354526253633725	0.48343457673725326	0.3375401216394761	0.0004339218139648437	9.256998697916666e-05	0.3764512803819445	0.08765975288722827	0.040505013814786585	0.45555541992187504	0.30062103271484375	1.0	9.256998697916666e-05
bxt_sgso_us	9.256998697916666e-05	9.256998697916666e-05	9.256998697916666e-05	9.256998697916666e-05	9.256998697916666e-05	0.010282774229307432	0.054087320963541664	9.256998697916666e-05	9.256998697916666e-05	9.256998697916666e-05	9.256998697916666e-05	9.256998697916666e-05	9.256998697916666e-05	1.0
