	brf_gmo	brf_gmosa	brf_gso	brf_lmo	brf_lso	brf_sgso	brf_sgso_us	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso	bxt_sgso_us
brf_gmo	1.0	0.0009918212890625	4.4080946180555555e-05	4.4080946180555555e-05	0.009510615100599315	4.4080946180555555e-05	0.14223434264401355	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	0.11606244343083079
brf_gmosa	0.0009918212890625	1.0	0.5681328667534722	0.000563469485960145	0.07629903157552084	4.4080946180555555e-05	0.09589781942246835	0.0016585456000434028	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	0.07629903157552084
brf_gso	4.4080946180555555e-05	0.5681328667534722	1.0	4.4080946180555555e-05	0.2668921892033067	4.4080946180555555e-05	0.10498122227044754	8.415453361742425e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	0.28706272169091235
brf_lmo	4.4080946180555555e-05	0.000563469485960145	4.4080946180555555e-05	1.0	4.4080946180555555e-05	4.4080946180555555e-05	0.0002901447353078358	0.05305721885279605	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05
brf_lso	0.009510615100599315	0.07629903157552084	0.2668921892033067	4.4080946180555555e-05	1.0	4.4080946180555555e-05	0.3602655584161932	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	1.0
brf_sgso	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	1.0	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	8.415453361742425e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05
brf_sgso_us	0.14223434264401355	0.09589781942246835	0.10498122227044754	0.0002901447353078358	0.3602655584161932	4.4080946180555555e-05	1.0	0.0016585456000434028	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	0.5400366622410464
bxt_gmo	4.4080946180555555e-05	0.0016585456000434028	8.415453361742425e-05	0.05305721885279605	4.4080946180555555e-05	4.4080946180555555e-05	0.0016585456000434028	1.0	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05
bxt_gmosa	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	1.0	0.18996683756510416	4.4080946180555555e-05	0.22634995404411765	0.030288899739583333	4.4080946180555555e-05
bxt_gso	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	0.18996683756510416	1.0	8.415453361742425e-05	0.01906441353462838	0.10498122227044754	4.4080946180555555e-05
bxt_lmo	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	8.415453361742425e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	8.415453361742425e-05	1.0	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05
bxt_lso	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	0.22634995404411765	0.01906441353462838	4.4080946180555555e-05	1.0	0.000563469485960145	4.4080946180555555e-05
bxt_sgso	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	0.030288899739583333	0.10498122227044754	4.4080946180555555e-05	0.000563469485960145	1.0	4.4080946180555555e-05
bxt_sgso_us	0.11606244343083079	0.07629903157552084	0.28706272169091235	4.4080946180555555e-05	1.0	4.4080946180555555e-05	0.5400366622410464	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	1.0
