	brf_gmo	brf_gmosa	brf_gso	brf_lmo	brf_lso	brf_sgso	brf_sgso_us	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso	bxt_sgso_us
brf_gmo	1.0	0.860260009765625	5.142777054398148e-05	5.142777054398148e-05	0.005141387114653716	5.142777054398148e-05	0.0003085666232638889	5.142777054398148e-05	5.142777054398148e-05	5.142777054398148e-05	5.142777054398148e-05	0.013154682360197368	5.142777054398148e-05	5.142777054398148e-05
brf_gmosa	0.860260009765625	1.0	5.142777054398148e-05	5.142777054398148e-05	0.015472412109375	5.142777054398148e-05	0.0003085666232638889	5.142777054398148e-05	5.142777054398148e-05	5.142777054398148e-05	5.142777054398148e-05	0.02102158944818038	5.142777054398148e-05	5.142777054398148e-05
brf_gso	5.142777054398148e-05	5.142777054398148e-05	1.0	5.142777054398148e-05	9.744209155701755e-05	0.001006195510643116	0.5340362548828125	5.142777054398148e-05	0.47416635577598315	0.02102158944818038	5.142777054398148e-05	5.142777054398148e-05	0.0041846706442636985	9.744209155701755e-05
brf_lmo	5.142777054398148e-05	5.142777054398148e-05	5.142777054398148e-05	1.0	5.142777054398148e-05	5.142777054398148e-05	5.142777054398148e-05	0.0005981445312499999	5.142777054398148e-05	5.142777054398148e-05	0.002699957953559028	5.142777054398148e-05	5.142777054398148e-05	5.142777054398148e-05
brf_lso	0.005141387114653716	0.015472412109375	9.744209155701755e-05	5.142777054398148e-05	1.0	5.142777054398148e-05	0.0005981445312499999	5.142777054398148e-05	0.0007759543026194853	5.142777054398148e-05	5.142777054398148e-05	0.00023534742452330508	5.142777054398148e-05	5.142777054398148e-05
brf_sgso	5.142777054398148e-05	5.142777054398148e-05	0.001006195510643116	5.142777054398148e-05	5.142777054398148e-05	1.0	0.0013092041015625	5.142777054398148e-05	0.011145426432291668	0.03815040588378906	5.142777054398148e-05	5.142777054398148e-05	0.06400875928925305	0.0003085666232638889
brf_sgso_us	0.0003085666232638889	0.0003085666232638889	0.5340362548828125	5.142777054398148e-05	0.0005981445312499999	0.0013092041015625	1.0	5.142777054398148e-05	0.21139416062688254	0.36440654184626436	5.142777054398148e-05	9.744209155701755e-05	0.3882574601606889	5.142777054398148e-05
bxt_gmo	5.142777054398148e-05	5.142777054398148e-05	5.142777054398148e-05	0.0005981445312499999	5.142777054398148e-05	5.142777054398148e-05	5.142777054398148e-05	1.0	5.142777054398148e-05	5.142777054398148e-05	0.34126033339389533	5.142777054398148e-05	5.142777054398148e-05	0.22904459635416666
bxt_gmosa	5.142777054398148e-05	5.142777054398148e-05	0.47416635577598315	5.142777054398148e-05	0.0007759543026194853	0.011145426432291668	0.21139416062688254	5.142777054398148e-05	1.0	0.0007759543026194853	5.142777054398148e-05	5.142777054398148e-05	0.00023534742452330508	0.0003085666232638889
bxt_gso	5.142777054398148e-05	5.142777054398148e-05	0.02102158944818038	5.142777054398148e-05	5.142777054398148e-05	0.03815040588378906	0.36440654184626436	5.142777054398148e-05	0.0007759543026194853	1.0	5.142777054398148e-05	5.142777054398148e-05	0.24752125459558824	0.0007759543026194853
bxt_lmo	5.142777054398148e-05	5.142777054398148e-05	5.142777054398148e-05	0.002699957953559028	5.142777054398148e-05	5.142777054398148e-05	5.142777054398148e-05	0.34126033339389533	5.142777054398148e-05	5.142777054398148e-05	1.0	5.142777054398148e-05	5.142777054398148e-05	0.056913399402006175
bxt_lso	0.013154682360197368	0.02102158944818038	5.142777054398148e-05	5.142777054398148e-05	0.00023534742452330508	5.142777054398148e-05	9.744209155701755e-05	5.142777054398148e-05	5.142777054398148e-05	5.142777054398148e-05	5.142777054398148e-05	1.0	5.142777054398148e-05	5.142777054398148e-05
bxt_sgso	5.142777054398148e-05	5.142777054398148e-05	0.0041846706442636985	5.142777054398148e-05	5.142777054398148e-05	0.06400875928925305	0.3882574601606889	5.142777054398148e-05	0.00023534742452330508	0.24752125459558824	5.142777054398148e-05	5.142777054398148e-05	1.0	0.002699957953559028
bxt_sgso_us	5.142777054398148e-05	5.142777054398148e-05	9.744209155701755e-05	5.142777054398148e-05	5.142777054398148e-05	0.0003085666232638889	5.142777054398148e-05	0.22904459635416666	0.0003085666232638889	0.0007759543026194853	0.056913399402006175	5.142777054398148e-05	0.002699957953559028	1.0
