	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa	bxt_gmosa__nrlmf	bxt_gso	bxt_gso__nrlmf	bxt_lmo	bxt_lmo__nrlmf
bxt_gmo	1.0	0.0021874999999999998	0.0021874999999999998	0.02025462962962963	0.0021874999999999998	0.083984375	0.0021874999999999998	0.007363723843009896
bxt_gmo__nrlmf	0.0021874999999999998	1.0	0.0021874999999999998	0.0021874999999999998	0.0021874999999999998	0.0021874999999999998	0.0021874999999999998	0.0021874999999999998
bxt_gmosa	0.0021874999999999998	0.0021874999999999998	1.0	0.0021874999999999998	0.0021874999999999998	0.0021874999999999998	0.0021874999999999998	0.0021874999999999998
bxt_gmosa__nrlmf	0.02025462962962963	0.0021874999999999998	0.0021874999999999998	1.0	0.0021874999999999998	0.0021874999999999998	0.0021874999999999998	0.0021874999999999998
bxt_gso	0.0021874999999999998	0.0021874999999999998	0.0021874999999999998	0.0021874999999999998	1.0	0.0021874999999999998	0.0021874999999999998	0.0021874999999999998
bxt_gso__nrlmf	0.083984375	0.0021874999999999998	0.0021874999999999998	0.0021874999999999998	0.0021874999999999998	1.0	0.0021874999999999998	0.0021874999999999998
bxt_lmo	0.0021874999999999998	0.0021874999999999998	0.0021874999999999998	0.0021874999999999998	0.0021874999999999998	0.0021874999999999998	1.0	0.0021874999999999998
bxt_lmo__nrlmf	0.007363723843009896	0.0021874999999999998	0.0021874999999999998	0.0021874999999999998	0.0021874999999999998	0.0021874999999999998	0.0021874999999999998	1.0
