	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa	bxt_gmosa__nrlmf	bxt_gso	bxt_gso__nrlmf	bxt_lmo	bxt_lmo__nrlmf
bxt_gmo	1.0	0.00341796875	0.00341796875	0.00341796875	0.00341796875	0.6706159766994976	0.00341796875	0.9560185185185185
bxt_gmo__nrlmf	0.00341796875	1.0	0.00341796875	0.00341796875	0.00341796875	0.00341796875	0.00341796875	0.00341796875
bxt_gmosa	0.00341796875	0.00341796875	1.0	0.04517663043478261	1.0	0.00341796875	0.8287259615384616	0.024857954545454548
bxt_gmosa__nrlmf	0.00341796875	0.00341796875	0.04517663043478261	1.0	0.008203125	0.005756578947368421	0.00341796875	0.00341796875
bxt_gso	0.00341796875	0.00341796875	1.0	0.008203125	1.0	0.005756578947368421	0.013020833333333334	0.00341796875
bxt_gso__nrlmf	0.6706159766994976	0.00341796875	0.00341796875	0.005756578947368421	0.005756578947368421	1.0	0.005756578947368421	0.7787499999999999
bxt_lmo	0.00341796875	0.00341796875	0.8287259615384616	0.00341796875	0.013020833333333334	0.005756578947368421	1.0	0.00341796875
bxt_lmo__nrlmf	0.9560185185185185	0.00341796875	0.024857954545454548	0.00341796875	0.00341796875	0.7787499999999999	0.00341796875	1.0
