	brf_gmo	brf_gmo__nrlmf	brf_gmosa	brf_gmosa__nrlmf	brf_gso	brf_gso__nrlmf	brf_lmo	brf_lmo__nrlmf
brf_gmo	1.0	0.0042724609375	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05
brf_gmo__nrlmf	0.0042724609375	1.0	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05
brf_gmosa	4.747178819444444e-05	4.747178819444444e-05	1.0	8.994654605263157e-05	0.0152740478515625	0.00508980129076087	4.747178819444444e-05	4.747178819444444e-05
brf_gmosa__nrlmf	4.747178819444444e-05	4.747178819444444e-05	8.994654605263157e-05	1.0	0.00020345052083333334	0.16494864004629628	0.000128173828125	4.747178819444444e-05
brf_gso	4.747178819444444e-05	4.747178819444444e-05	0.0152740478515625	0.00020345052083333334	1.0	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05
brf_gso__nrlmf	4.747178819444444e-05	4.747178819444444e-05	0.00508980129076087	0.16494864004629628	4.747178819444444e-05	1.0	0.06459960937499999	0.1006328876201923
brf_lmo	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05	0.000128173828125	4.747178819444444e-05	0.06459960937499999	1.0	0.979949951171875
brf_lmo__nrlmf	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05	0.1006328876201923	0.979949951171875	1.0
