	brf_gmo	brf_gmo__nrlmf	brf_gmosa	brf_gmosa__nrlmf	brf_gso	brf_gso__nrlmf	brf_lmo	brf_lmo__nrlmf
brf_gmo	1.0	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05
brf_gmo__nrlmf	3.884055397727273e-05	1.0	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	7.430366847826087e-05	3.884055397727273e-05	3.884055397727273e-05
brf_gmosa	3.884055397727273e-05	3.884055397727273e-05	1.0	0.07042987530048077	0.0001068115234375	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05
brf_gmosa__nrlmf	3.884055397727273e-05	3.884055397727273e-05	0.07042987530048077	1.0	0.0014697265625	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05
brf_gso	3.884055397727273e-05	3.884055397727273e-05	0.0001068115234375	0.0014697265625	1.0	3.884055397727273e-05	0.860260009765625	3.884055397727273e-05
brf_gso__nrlmf	3.884055397727273e-05	7.430366847826087e-05	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	1.0	3.884055397727273e-05	0.5477294921875
brf_lmo	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	0.860260009765625	3.884055397727273e-05	1.0	3.884055397727273e-05
brf_lmo__nrlmf	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	0.5477294921875	3.884055397727273e-05	1.0
