	brf_gmo	brf_gmo__nrlmf	brf_gmosa	brf_gmosa__nrlmf	brf_gso	brf_gso__nrlmf	brf_lmo	brf_lmo__nrlmf
brf_gmo	1.0	5.0264246323529416e-05	0.00469970703125	5.0264246323529416e-05	0.5137713396990741	5.0264246323529416e-05	0.067291259765625	5.0264246323529416e-05
brf_gmo__nrlmf	5.0264246323529416e-05	1.0	5.0264246323529416e-05	5.0264246323529416e-05	5.0264246323529416e-05	0.082783203125	5.0264246323529416e-05	0.24898587740384615
brf_gmosa	0.00469970703125	5.0264246323529416e-05	1.0	5.0264246323529416e-05	0.01666259765625	5.0264246323529416e-05	0.067291259765625	5.0264246323529416e-05
brf_gmosa__nrlmf	5.0264246323529416e-05	5.0264246323529416e-05	5.0264246323529416e-05	1.0	9.494357638888888e-05	5.0264246323529416e-05	5.0264246323529416e-05	0.0008544921875
brf_gso	0.5137713396990741	5.0264246323529416e-05	0.01666259765625	9.494357638888888e-05	1.0	5.0264246323529416e-05	0.010172526041666666	5.0264246323529416e-05
brf_gso__nrlmf	5.0264246323529416e-05	0.082783203125	5.0264246323529416e-05	5.0264246323529416e-05	5.0264246323529416e-05	1.0	5.0264246323529416e-05	0.632171630859375
brf_lmo	0.067291259765625	5.0264246323529416e-05	0.067291259765625	5.0264246323529416e-05	0.010172526041666666	5.0264246323529416e-05	1.0	5.0264246323529416e-05
brf_lmo__nrlmf	5.0264246323529416e-05	0.24898587740384615	5.0264246323529416e-05	0.0008544921875	5.0264246323529416e-05	0.632171630859375	5.0264246323529416e-05	1.0
