	brf_gmo	brf_gmo__nrlmf	brf_gmosa	brf_gmosa__nrlmf	brf_gso	brf_gso__nrlmf	brf_lmo	brf_lmo__nrlmf
brf_gmo	1.0	0.036118727463942304	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05
brf_gmo__nrlmf	0.036118727463942304	1.0	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	0.007041015625	4.2724609375e-05	4.2724609375e-05
brf_gmosa	4.2724609375e-05	4.2724609375e-05	1.0	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05
brf_gmosa__nrlmf	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	1.0	4.2724609375e-05	0.0015309651692708335	0.705718994140625	0.00019420276988636365
brf_gso	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	1.0	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05
brf_gso__nrlmf	4.2724609375e-05	0.007041015625	4.2724609375e-05	0.0015309651692708335	4.2724609375e-05	1.0	0.00026006283967391306	0.0863353587962963
brf_lmo	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	0.705718994140625	4.2724609375e-05	0.00026006283967391306	1.0	8.138020833333333e-05
brf_lmo__nrlmf	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	0.00019420276988636365	4.2724609375e-05	0.0863353587962963	8.138020833333333e-05	1.0
