	brf_gmo	brf_gmo__nrlmf	brf_gmosa	brf_gmosa__nrlmf	brf_gso	brf_gso__nrlmf	brf_lmo	brf_lmo__nrlmf
brf_gmo	1.0	0.00733720593104973	0.0022786458333333335	0.0022786458333333335	0.0022786458333333335	0.0022786458333333335	0.0022786458333333335	0.0022786458333333335
brf_gmo__nrlmf	0.00733720593104973	1.0	0.0022786458333333335	0.0022786458333333335	0.0022786458333333335	0.0022786458333333335	0.322265625	0.0022786458333333335
brf_gmosa	0.0022786458333333335	0.0022786458333333335	1.0	0.0022786458333333335	0.0022786458333333335	0.0022786458333333335	0.0022786458333333335	0.0022786458333333335
brf_gmosa__nrlmf	0.0022786458333333335	0.0022786458333333335	0.0022786458333333335	1.0	0.0022786458333333335	0.06684027777777778	0.0022786458333333335	0.0022786458333333335
brf_gso	0.0022786458333333335	0.0022786458333333335	0.0022786458333333335	0.0022786458333333335	1.0	0.009964172188420753	0.0022786458333333335	0.0022786458333333335
brf_gso__nrlmf	0.0022786458333333335	0.0022786458333333335	0.0022786458333333335	0.06684027777777778	0.009964172188420753	1.0	0.0022786458333333335	0.0022786458333333335
brf_lmo	0.0022786458333333335	0.322265625	0.0022786458333333335	0.0022786458333333335	0.0022786458333333335	0.0022786458333333335	1.0	0.0022786458333333335
brf_lmo__nrlmf	0.0022786458333333335	0.0022786458333333335	0.0022786458333333335	0.0022786458333333335	0.0022786458333333335	0.0022786458333333335	0.0022786458333333335	1.0
