	brf_gmo	brf_gmo__nrlmf	brf_gmosa	brf_gmosa__nrlmf	brf_gso	brf_gso__nrlmf	brf_lmo	brf_lmo__nrlmf
brf_gmo	1.0	0.047006132117653775	0.09114583333333334	0.004971590909090909	0.004971590909090909	0.004971590909090909	0.004971590909090909	0.004971590909090909
brf_gmo__nrlmf	0.047006132117653775	1.0	0.2711588541666667	0.3084375	0.24609375	0.625	0.5300480769230769	0.12997871198466732
brf_gmosa	0.09114583333333334	0.2711588541666667	1.0	0.1306423611111111	0.625	0.1306423611111111	0.07307196721104728	0.009114583333333334
brf_gmosa__nrlmf	0.004971590909090909	0.3084375	0.1306423611111111	1.0	0.004971590909090909	0.2359423283508595	0.24609375	0.2711588541666667
brf_gso	0.004971590909090909	0.24609375	0.625	0.004971590909090909	1.0	0.004971590909090909	0.004971590909090909	0.004971590909090909
brf_gso__nrlmf	0.004971590909090909	0.625	0.1306423611111111	0.2359423283508595	0.004971590909090909	1.0	0.15542763157894737	0.004971590909090909
brf_lmo	0.004971590909090909	0.5300480769230769	0.07307196721104728	0.24609375	0.004971590909090909	0.15542763157894737	1.0	0.004971590909090909
brf_lmo__nrlmf	0.004971590909090909	0.12997871198466732	0.009114583333333334	0.2711588541666667	0.004971590909090909	0.004971590909090909	0.004971590909090909	1.0
