	brf_gmo	brf_gmo__nrlmf	brf_gmosa	brf_gmosa__nrlmf	brf_gso	brf_gso__nrlmf	brf_lmo	brf_lmo__nrlmf
brf_gmo	1.0	0.0022786458333333335	0.0022786458333333335	0.006310096153846154	0.0022786458333333335	0.0022786458333333335	0.0022786458333333335	0.0022786458333333335
brf_gmo__nrlmf	0.0022786458333333335	1.0	0.0022786458333333335	0.0022786458333333335	0.0022786458333333335	0.0022786458333333335	0.0022786458333333335	0.0022786458333333335
brf_gmosa	0.0022786458333333335	0.0022786458333333335	1.0	0.0022786458333333335	0.0022786458333333335	0.0022786458333333335	0.0022786458333333335	0.0022786458333333335
brf_gmosa__nrlmf	0.006310096153846154	0.0022786458333333335	0.0022786458333333335	1.0	0.0043749999999999995	0.0022786458333333335	0.0022786458333333335	0.0022786458333333335
brf_gso	0.0022786458333333335	0.0022786458333333335	0.0022786458333333335	0.0043749999999999995	1.0	0.0022786458333333335	0.02025462962962963	0.0022786458333333335
brf_gso__nrlmf	0.0022786458333333335	0.0022786458333333335	0.0022786458333333335	0.0022786458333333335	0.0022786458333333335	1.0	0.0022786458333333335	0.064453125
brf_lmo	0.0022786458333333335	0.0022786458333333335	0.0022786458333333335	0.0022786458333333335	0.02025462962962963	0.0022786458333333335	1.0	0.0022786458333333335
brf_lmo__nrlmf	0.0022786458333333335	0.0022786458333333335	0.0022786458333333335	0.0022786458333333335	0.0022786458333333335	0.064453125	0.0022786458333333335	1.0
