	brf_gmo	brf_gmo__nrlmf	brf_gmosa	brf_gmosa__nrlmf	brf_gso	brf_gso__nrlmf	brf_lmo	brf_lmo__nrlmf
brf_gmo	1.0	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	0.8007577749399039	4.2724609375e-05	0.1513519287109375
brf_gmo__nrlmf	4.2724609375e-05	1.0	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	0.0002848307291666667	4.2724609375e-05	0.0003884055397727273
brf_gmosa	4.2724609375e-05	4.2724609375e-05	1.0	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05
brf_gmosa__nrlmf	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	1.0	0.93988037109375	4.2724609375e-05	0.8921214916087963	4.2724609375e-05
brf_gso	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	0.93988037109375	1.0	4.2724609375e-05	0.7904052734375	4.2724609375e-05
brf_gso__nrlmf	0.8007577749399039	0.0002848307291666667	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	1.0	4.2724609375e-05	0.0015975288722826087
brf_lmo	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	0.8921214916087963	0.7904052734375	4.2724609375e-05	1.0	4.2724609375e-05
brf_lmo__nrlmf	0.1513519287109375	0.0003884055397727273	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	0.0015975288722826087	4.2724609375e-05	1.0
