	brf_gmo	brf_gmosa	brf_gso	brf_lmo	brf_lso	brf_sgso_us
brf_gmo	1.0	0.000152587890625	0.5414962768554688	0.000152587890625	0.000152587890625	0.007032914595170455
brf_gmosa	0.000152587890625	1.0	0.00034332275390625	0.979949951171875	0.979949951171875	0.007032914595170455
brf_gso	0.5414962768554688	0.00034332275390625	1.0	0.0041961669921875	0.003021240234375	0.007032914595170455
brf_lmo	0.000152587890625	0.979949951171875	0.0041961669921875	1.0	0.979949951171875	0.007032914595170455
brf_lso	0.000152587890625	0.979949951171875	0.003021240234375	0.979949951171875	1.0	0.007032914595170455
brf_sgso_us	0.007032914595170455	0.007032914595170455	0.007032914595170455	0.007032914595170455	0.007032914595170455	1.0
