	brf_gmo	brf_gmo__nrlmf	brf_gmosa	brf_gmosa__nrlmf	brf_gso	brf_gso__nrlmf	brf_lmo	brf_lmo__nrlmf
brf_gmo	1.0	4.747178819444444e-05	0.0015975288722826087	4.747178819444444e-05	0.199951171875	4.747178819444444e-05	0.1006328876201923	4.747178819444444e-05
brf_gmo__nrlmf	4.747178819444444e-05	1.0	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05	0.0011273568874288096	4.747178819444444e-05	0.002234641283485041
brf_gmosa	0.0015975288722826087	4.747178819444444e-05	1.0	0.00128173828125	0.00022486636513157894	4.747178819444444e-05	0.00042724609375	4.747178819444444e-05
brf_gmosa__nrlmf	4.747178819444444e-05	4.747178819444444e-05	0.00128173828125	1.0	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05
brf_gso	0.199951171875	4.747178819444444e-05	0.00022486636513157894	4.747178819444444e-05	1.0	4.747178819444444e-05	0.6050949464540121	4.747178819444444e-05
brf_gso__nrlmf	4.747178819444444e-05	0.0011273568874288096	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05	1.0	4.747178819444444e-05	0.003583420958199537
brf_lmo	0.1006328876201923	4.747178819444444e-05	0.00042724609375	4.747178819444444e-05	0.6050949464540121	4.747178819444444e-05	1.0	4.747178819444444e-05
brf_lmo__nrlmf	4.747178819444444e-05	0.002234641283485041	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05	0.003583420958199537	4.747178819444444e-05	1.0
