	brf_gmo	brf_gmo__nrlmf	brf_gso__nrlmf	brf_lmo	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa__nrlmf	bxt_gso__nrlmf
brf_gmo	1.0	3.884055397727273e-05	3.884055397727273e-05	0.2846091941550926	0.0011749267578125	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05
brf_gmo__nrlmf	3.884055397727273e-05	1.0	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05
brf_gso__nrlmf	3.884055397727273e-05	3.884055397727273e-05	1.0	3.884055397727273e-05	3.884055397727273e-05	0.899932861328125	3.884055397727273e-05	3.884055397727273e-05
brf_lmo	0.2846091941550926	3.884055397727273e-05	3.884055397727273e-05	1.0	0.026883638822115384	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05
bxt_gmo	0.0011749267578125	3.884055397727273e-05	3.884055397727273e-05	0.026883638822115384	1.0	3.884055397727273e-05	3.884055397727273e-05	0.00011145550271739131
bxt_gmo__nrlmf	3.884055397727273e-05	3.884055397727273e-05	0.899932861328125	3.884055397727273e-05	3.884055397727273e-05	1.0	3.884055397727273e-05	3.884055397727273e-05
bxt_gmosa__nrlmf	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	1.0	0.0018798828124999998
bxt_gso__nrlmf	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	0.00011145550271739131	3.884055397727273e-05	0.0018798828124999998	1.0
