	brf_gmo	brf_gmo__nrlmf	brf_gso__nrlmf	brf_lmo	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa__nrlmf	bxt_gso__nrlmf
brf_gmo	1.0	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	0.04268576882102273	0.00020345052083333334
brf_gmo__nrlmf	4.2724609375e-05	1.0	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05
brf_gso__nrlmf	4.2724609375e-05	4.2724609375e-05	1.0	4.2724609375e-05	4.2724609375e-05	0.07961638077445653	4.2724609375e-05	4.2724609375e-05
brf_lmo	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	1.0	4.2724609375e-05	4.2724609375e-05	0.5915478515625	0.979949951171875
bxt_gmo	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	1.0	4.2724609375e-05	0.9332637080439815	0.6424795297475961
bxt_gmo__nrlmf	4.2724609375e-05	4.2724609375e-05	0.07961638077445653	4.2724609375e-05	4.2724609375e-05	1.0	4.2724609375e-05	4.2724609375e-05
bxt_gmosa__nrlmf	0.04268576882102273	4.2724609375e-05	4.2724609375e-05	0.5915478515625	0.9332637080439815	4.2724609375e-05	1.0	0.24666341145833334
bxt_gso__nrlmf	0.00020345052083333334	4.2724609375e-05	4.2724609375e-05	0.979949951171875	0.6424795297475961	4.2724609375e-05	0.24666341145833334	1.0
