	brf_gmo	brf_gmo__nrlmf	brf_gso__nrlmf	brf_lmo	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa__nrlmf	bxt_gso__nrlmf
brf_gmo	1.0	4.0690104166666664e-05	4.0690104166666664e-05	0.705718994140625	0.004877726236979167	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05
brf_gmo__nrlmf	4.0690104166666664e-05	1.0	0.00026006283967391306	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05
brf_gso__nrlmf	4.0690104166666664e-05	0.00026006283967391306	1.0	4.0690104166666664e-05	4.0690104166666664e-05	0.045952690972222224	4.0690104166666664e-05	4.0690104166666664e-05
brf_lmo	0.705718994140625	4.0690104166666664e-05	4.0690104166666664e-05	1.0	0.0057763671875	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05
bxt_gmo	0.004877726236979167	4.0690104166666664e-05	4.0690104166666664e-05	0.0057763671875	1.0	4.0690104166666664e-05	7.768110795454545e-05	0.011831430288461538
bxt_gmo__nrlmf	4.0690104166666664e-05	4.0690104166666664e-05	0.045952690972222224	4.0690104166666664e-05	4.0690104166666664e-05	1.0	4.0690104166666664e-05	4.0690104166666664e-05
bxt_gmosa__nrlmf	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	7.768110795454545e-05	4.0690104166666664e-05	1.0	4.0690104166666664e-05
bxt_gso__nrlmf	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	0.011831430288461538	4.0690104166666664e-05	4.0690104166666664e-05	1.0
