	brf_gmo	brf_gmo__nrlmf	brf_gso__nrlmf	brf_lmo	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa__nrlmf	bxt_gso__nrlmf
brf_gmo	1.0	3.884055397727273e-05	3.884055397727273e-05	0.632171630859375	0.0102880859375	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05
brf_gmo__nrlmf	3.884055397727273e-05	1.0	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05
brf_gso__nrlmf	3.884055397727273e-05	3.884055397727273e-05	1.0	3.884055397727273e-05	3.884055397727273e-05	0.199951171875	3.884055397727273e-05	3.884055397727273e-05
brf_lmo	0.632171630859375	3.884055397727273e-05	3.884055397727273e-05	1.0	0.15492600661057693	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05
bxt_gmo	0.0102880859375	3.884055397727273e-05	3.884055397727273e-05	0.15492600661057693	1.0	3.884055397727273e-05	3.884055397727273e-05	7.430366847826087e-05
bxt_gmo__nrlmf	3.884055397727273e-05	3.884055397727273e-05	0.199951171875	3.884055397727273e-05	3.884055397727273e-05	1.0	3.884055397727273e-05	3.884055397727273e-05
bxt_gmosa__nrlmf	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	1.0	0.0001068115234375
bxt_gso__nrlmf	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	7.430366847826087e-05	3.884055397727273e-05	0.0001068115234375	1.0
