	brf_gmo	brf_gmo__nrlmf	brf_gso__nrlmf	brf_lmo	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa__nrlmf	bxt_gso__nrlmf
brf_gmo	1.0	4.0690104166666664e-05	4.0690104166666664e-05	0.21925636574074073	0.0001068115234375	4.0690104166666664e-05	7.430366847826087e-05	4.0690104166666664e-05
brf_gmo__nrlmf	4.0690104166666664e-05	1.0	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05
brf_gso__nrlmf	4.0690104166666664e-05	4.0690104166666664e-05	1.0	4.0690104166666664e-05	4.0690104166666664e-05	0.899932861328125	4.0690104166666664e-05	4.0690104166666664e-05
brf_lmo	0.21925636574074073	4.0690104166666664e-05	4.0690104166666664e-05	1.0	0.07042987530048077	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05
bxt_gmo	0.0001068115234375	4.0690104166666664e-05	4.0690104166666664e-05	0.07042987530048077	1.0	4.0690104166666664e-05	7.430366847826087e-05	4.0690104166666664e-05
bxt_gmo__nrlmf	4.0690104166666664e-05	4.0690104166666664e-05	0.899932861328125	4.0690104166666664e-05	4.0690104166666664e-05	1.0	4.0690104166666664e-05	4.0690104166666664e-05
bxt_gmosa__nrlmf	7.430366847826087e-05	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	7.430366847826087e-05	4.0690104166666664e-05	1.0	0.0057763671875
bxt_gso__nrlmf	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	0.0057763671875	1.0
