	brf_gmo	brf_gmo__nrlmf	brf_gso__nrlmf	brf_lmo	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa__nrlmf	bxt_gso__nrlmf
brf_gmo	1.0	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05
brf_gmo__nrlmf	4.0690104166666664e-05	1.0	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05
brf_gso__nrlmf	4.0690104166666664e-05	4.0690104166666664e-05	1.0	4.0690104166666664e-05	4.0690104166666664e-05	0.4348050631009615	4.0690104166666664e-05	4.0690104166666664e-05
brf_lmo	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	1.0	0.0007379705255681819	4.0690104166666664e-05	0.979949951171875	0.4348050631009615
bxt_gmo	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	0.0007379705255681819	1.0	4.0690104166666664e-05	0.34749348958333337	0.07021696671195653
bxt_gmo__nrlmf	4.0690104166666664e-05	4.0690104166666664e-05	0.4348050631009615	4.0690104166666664e-05	4.0690104166666664e-05	1.0	4.0690104166666664e-05	4.0690104166666664e-05
bxt_gmosa__nrlmf	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	0.979949951171875	0.34749348958333337	4.0690104166666664e-05	1.0	0.7711000795717593
bxt_gso__nrlmf	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	0.4348050631009615	0.07021696671195653	4.0690104166666664e-05	0.7711000795717593	1.0
