	brf_gmo	brf_gmo__nrlmf	brf_gso__nrlmf	brf_lmo	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa__nrlmf	bxt_gso__nrlmf
brf_gmo	1.0	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	0.019731001420454544	0.000128173828125
brf_gmo__nrlmf	4.497327302631579e-05	1.0	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05
brf_gso__nrlmf	4.497327302631579e-05	4.497327302631579e-05	1.0	4.497327302631579e-05	4.497327302631579e-05	0.17513374660326086	4.497327302631579e-05	4.497327302631579e-05
brf_lmo	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	1.0	0.00020345052083333334	4.497327302631579e-05	0.8921214916087963	0.899932861328125
bxt_gmo	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	0.00020345052083333334	1.0	4.497327302631579e-05	0.84210205078125	0.42051269531249996
bxt_gmo__nrlmf	4.497327302631579e-05	4.497327302631579e-05	0.17513374660326086	4.497327302631579e-05	4.497327302631579e-05	1.0	4.497327302631579e-05	4.497327302631579e-05
bxt_gmosa__nrlmf	0.019731001420454544	4.497327302631579e-05	4.497327302631579e-05	0.8921214916087963	0.84210205078125	4.497327302631579e-05	1.0	0.24666341145833334
bxt_gso__nrlmf	0.000128173828125	4.497327302631579e-05	4.497327302631579e-05	0.899932861328125	0.42051269531249996	4.497327302631579e-05	0.24666341145833334	1.0
