	brf_gmo	brf_gmo__nrlmf	brf_gso__nrlmf	brf_lmo	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa__nrlmf	bxt_gso__nrlmf
brf_gmo	1.0	0.24666341145833334	0.19363536005434784	0.0729836856617647	0.000213623046875	0.000213623046875	0.0005981445312499999	0.0003662109375
brf_gmo__nrlmf	0.24666341145833334	1.0	0.13310657848011365	0.002826397235576923	0.000213623046875	0.000213623046875	0.0004747178819444444	0.0004747178819444444
brf_gso__nrlmf	0.19363536005434784	0.13310657848011365	1.0	0.13082275390625	0.002826397235576923	0.0007768110795454546	0.0002848307291666667	0.0002848307291666667
brf_lmo	0.0729836856617647	0.002826397235576923	0.13082275390625	1.0	0.13310657848011365	0.0729836856617647	0.0067138671875	0.0729836856617647
bxt_gmo	0.000213623046875	0.000213623046875	0.002826397235576923	0.13310657848011365	1.0	0.40374755859375	0.40374755859375	0.40374755859375
bxt_gmo__nrlmf	0.000213623046875	0.000213623046875	0.0007768110795454546	0.0729836856617647	0.40374755859375	1.0	0.10173204210069443	0.12268708881578946
bxt_gmosa__nrlmf	0.0005981445312499999	0.0004747178819444444	0.0002848307291666667	0.0067138671875	0.40374755859375	0.10173204210069443	1.0	0.25894531249999997
bxt_gso__nrlmf	0.0003662109375	0.0004747178819444444	0.0002848307291666667	0.0729836856617647	0.40374755859375	0.12268708881578946	0.25894531249999997	1.0
