	brf_gmo	brf_gmo__nrlmf	brf_gso__nrlmf	brf_lmo	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa__nrlmf	bxt_gso__nrlmf
brf_gmo	1.0	0.001993815104166667	0.00042724609375	0.13785807291666666	0.5645592730978262	0.01495361328125	0.278350830078125	0.23785955255681818
brf_gmo__nrlmf	0.001993815104166667	1.0	0.00042724609375	0.7904052734375	0.7375335693359375	0.45151367187499997	0.45151367187499997	0.278350830078125
brf_gso__nrlmf	0.00042724609375	0.00042724609375	1.0	0.087371826171875	0.0150390625	0.141845703125	0.5006103515625	0.860260009765625
brf_lmo	0.13785807291666666	0.7904052734375	0.087371826171875	1.0	0.288818359375	0.8007577749399039	0.8109130859375	0.2512864332932692
bxt_gmo	0.5645592730978262	0.7375335693359375	0.0150390625	0.288818359375	1.0	0.07234700520833334	0.45151367187499997	0.24402872721354169
bxt_gmo__nrlmf	0.01495361328125	0.45151367187499997	0.141845703125	0.8007577749399039	0.07234700520833334	1.0	0.5645592730978262	0.278350830078125
bxt_gmosa__nrlmf	0.278350830078125	0.45151367187499997	0.5006103515625	0.8109130859375	0.45151367187499997	0.5645592730978262	1.0	0.087371826171875
bxt_gso__nrlmf	0.23785955255681818	0.278350830078125	0.860260009765625	0.2512864332932692	0.24402872721354169	0.278350830078125	0.087371826171875	1.0
