	brf_gmo	brf_gmo__nrlmf	brf_gso__nrlmf	brf_lmo	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa__nrlmf	bxt_gso__nrlmf
brf_gmo	1.0	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	0.05394446331521739	0.0016701438210227273
brf_gmo__nrlmf	4.2724609375e-05	1.0	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05
brf_gso__nrlmf	4.2724609375e-05	4.2724609375e-05	1.0	4.2724609375e-05	4.2724609375e-05	0.0013427734375	4.2724609375e-05	4.2724609375e-05
brf_lmo	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	1.0	4.2724609375e-05	4.2724609375e-05	0.899932861328125	0.8840378981370192
bxt_gmo	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	1.0	4.2724609375e-05	0.7904052734375	0.6960194905598959
bxt_gmo__nrlmf	4.2724609375e-05	4.2724609375e-05	0.0013427734375	4.2724609375e-05	4.2724609375e-05	1.0	4.2724609375e-05	4.2724609375e-05
bxt_gmosa__nrlmf	0.05394446331521739	4.2724609375e-05	4.2724609375e-05	0.899932861328125	0.7904052734375	4.2724609375e-05	1.0	0.8921214916087963
bxt_gso__nrlmf	0.0016701438210227273	4.2724609375e-05	4.2724609375e-05	0.8840378981370192	0.6960194905598959	4.2724609375e-05	0.8921214916087963	1.0
