	brf_gmo	brf_gmosa	brf_gso	brf_lmo	brf_lso	brf_sgso	brf_sgso_us	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso	bxt_sgso_us
brf_gmo	1.0	0.783175956912157	0.9306123906915837	0.7004377809289383	0.42238974496663584	0.7004377809289383	0.00018513997395833333	0.003297805786132812	0.302703857421875	0.19197820848034275	0.5790958727820444	0.7004377809289383	0.6023119316726435	0.12208129882812499
brf_gmosa	0.783175956912157	1.0	0.7004377809289383	0.4207861328125	1.0	1.0	0.00018513997395833333	0.42238974496663584	0.07901520277087463	0.05956878662109375	0.11316517078480154	0.7336421657252956	0.28937677456290856	0.7471119273792614
brf_gso	0.9306123906915837	0.7004377809289383	1.0	0.5561994586074561	0.7724940965705783	0.8521745482395893	0.00018513997395833333	0.15896501212284483	0.2107207005543587	0.135223388671875	0.41825534986413043	0.7004377809289383	0.42238974496663584	0.4207861328125
brf_lmo	0.7004377809289383	0.4207861328125	0.5561994586074561	1.0	0.6830823493726326	0.6227337240641855	0.00018513997395833333	0.21019172668457028	0.31929872094131095	0.19197820848034275	0.4459724426269531	0.783175956912157	0.7724940965705783	0.3446248372395833
brf_lso	0.42238974496663584	1.0	0.7724940965705783	0.6830823493726326	1.0	0.7724940965705783	0.00018513997395833333	0.41825534986413043	0.07901520277087463	0.036540784333881575	0.31929872094131095	0.6227337240641855	0.42238974496663584	0.7471119273792614
brf_sgso	0.7004377809289383	1.0	0.8521745482395893	0.6227337240641855	0.7724940965705783	1.0	0.00018513997395833333	0.15896501212284483	0.2547721870405852	0.15896501212284483	0.4207861328125	0.7004377809289383	0.3698116456388597	0.3698116456388597
brf_sgso_us	0.00018513997395833333	0.00018513997395833333	0.00018513997395833333	0.00018513997395833333	0.00018513997395833333	0.00018513997395833333	1.0	0.00018513997395833333	0.00018513997395833333	0.00018513997395833333	0.00018513997395833333	0.00018513997395833333	0.00018513997395833333	0.00018513997395833333
bxt_gmo	0.003297805786132812	0.42238974496663584	0.15896501212284483	0.21019172668457028	0.41825534986413043	0.15896501212284483	0.00018513997395833333	1.0	0.6492431640624999	0.5790958727820444	0.7004377809289383	0.8152293009930347	0.7471119273792614	0.6023119316726435
bxt_gmosa	0.302703857421875	0.07901520277087463	0.2107207005543587	0.31929872094131095	0.07901520277087463	0.2547721870405852	0.00018513997395833333	0.6492431640624999	1.0	0.8193568816215898	0.28937677456290856	0.00018513997395833333	0.003434964021925618	0.4207861328125
bxt_gso	0.19197820848034275	0.05956878662109375	0.135223388671875	0.19197820848034275	0.036540784333881575	0.15896501212284483	0.00018513997395833333	0.5790958727820444	0.8193568816215898	1.0	0.2753783142643732	0.00018513997395833333	0.01909693524586147	0.42238974496663584
bxt_lmo	0.5790958727820444	0.11316517078480154	0.41825534986413043	0.4459724426269531	0.31929872094131095	0.4207861328125	0.00018513997395833333	0.7004377809289383	0.28937677456290856	0.2753783142643732	1.0	0.07901520277087463	0.2107207005543587	0.6227337240641855
bxt_lso	0.7004377809289383	0.7336421657252956	0.7004377809289383	0.783175956912157	0.6227337240641855	0.7004377809289383	0.00018513997395833333	0.8152293009930347	0.00018513997395833333	0.00018513997395833333	0.07901520277087463	1.0	0.8686186324718387	0.8998121941226652
bxt_sgso	0.6023119316726435	0.28937677456290856	0.42238974496663584	0.7724940965705783	0.42238974496663584	0.3698116456388597	0.00018513997395833333	0.7471119273792614	0.003434964021925618	0.01909693524586147	0.2107207005543587	0.8686186324718387	1.0	0.9610012783093399
bxt_sgso_us	0.12208129882812499	0.7471119273792614	0.4207861328125	0.3446248372395833	0.7471119273792614	0.3698116456388597	0.00018513997395833333	0.6023119316726435	0.4207861328125	0.42238974496663584	0.6227337240641855	0.8998121941226652	0.9610012783093399	1.0
