	brf_gmo	brf_gmosa	brf_gso	brf_lmo	brf_lso	brf_sgso	brf_sgso_us	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso	bxt_sgso_us
brf_gmo	1.0	0.00013546827362804877	9.256998697916666e-05	0.08623250325520834	0.00013546827362804877	0.00469970703125	0.011941528320312499	0.008412978228400736	0.00013546827362804877	0.00013546827362804877	0.0002833775111607143	9.256998697916666e-05	0.00013546827362804877	0.293817138671875
brf_gmosa	0.00013546827362804877	1.0	0.014081068441901408	9.256998697916666e-05	0.035176595052083336	0.008412978228400736	9.256998697916666e-05	0.0019260529548891128	9.256998697916666e-05	0.00013546827362804877	0.00469970703125	9.256998697916666e-05	0.00036678674086084904	0.0019260529548891128
brf_gso	9.256998697916666e-05	0.014081068441901408	1.0	0.00018934770063920453	0.820892333984375	0.47955460981889203	9.256998697916666e-05	0.016546885172526043	0.00036678674086084904	0.00018934770063920453	0.0006820946408991228	0.00013546827362804877	0.0002833775111607143	0.007111058090672349
brf_lmo	0.08623250325520834	9.256998697916666e-05	0.00018934770063920453	1.0	0.0002833775111607143	0.031118732609160957	0.01006195510643116	0.14574630172164352	9.256998697916666e-05	9.256998697916666e-05	9.256998697916666e-05	9.256998697916666e-05	9.256998697916666e-05	0.39728670342023986
brf_lso	0.00013546827362804877	0.035176595052083336	0.820892333984375	0.0002833775111607143	1.0	0.4531141259204382	9.256998697916666e-05	0.05305721885279605	0.0006820946408991228	0.0008943202131885592	0.003879123263888889	0.00013546827362804877	0.0008943202131885592	0.0002833775111607143
brf_sgso	0.00469970703125	0.008412978228400736	0.47955460981889203	0.031118732609160957	0.4531141259204382	1.0	0.0006820946408991228	0.6759769015842013	9.256998697916666e-05	9.256998697916666e-05	9.256998697916666e-05	9.256998697916666e-05	9.256998697916666e-05	0.23180416980421686
brf_sgso_us	0.011941528320312499	9.256998697916666e-05	9.256998697916666e-05	0.01006195510643116	9.256998697916666e-05	0.0006820946408991228	1.0	0.00036678674086084904	9.256998697916666e-05	9.256998697916666e-05	9.256998697916666e-05	9.256998697916666e-05	9.256998697916666e-05	9.256998697916666e-05
bxt_gmo	0.008412978228400736	0.0019260529548891128	0.016546885172526043	0.14574630172164352	0.05305721885279605	0.6759769015842013	0.00036678674086084904	1.0	0.00013546827362804877	9.256998697916666e-05	0.00018934770063920453	9.256998697916666e-05	0.0002833775111607143	0.035176595052083336
bxt_gmosa	0.00013546827362804877	9.256998697916666e-05	0.00036678674086084904	9.256998697916666e-05	0.0006820946408991228	9.256998697916666e-05	9.256998697916666e-05	0.00013546827362804877	1.0	0.506555450096559	0.12046987799149525	9.256998697916666e-05	0.2765647139662496	0.0005142777054398148
bxt_gso	0.00013546827362804877	0.00013546827362804877	0.00018934770063920453	9.256998697916666e-05	0.0008943202131885592	9.256998697916666e-05	9.256998697916666e-05	9.256998697916666e-05	0.506555450096559	1.0	0.14574630172164352	9.256998697916666e-05	0.06184924078501494	0.00013546827362804877
bxt_lmo	0.0002833775111607143	0.00469970703125	0.0006820946408991228	9.256998697916666e-05	0.003879123263888889	9.256998697916666e-05	9.256998697916666e-05	0.00018934770063920453	0.12046987799149525	0.14574630172164352	1.0	9.256998697916666e-05	0.19460017506669208	0.0015274047851562501
bxt_lso	9.256998697916666e-05	9.256998697916666e-05	0.00013546827362804877	9.256998697916666e-05	0.00013546827362804877	9.256998697916666e-05	9.256998697916666e-05	9.256998697916666e-05	9.256998697916666e-05	9.256998697916666e-05	9.256998697916666e-05	1.0	9.256998697916666e-05	0.00013546827362804877
bxt_sgso	0.00013546827362804877	0.00036678674086084904	0.0002833775111607143	9.256998697916666e-05	0.0008943202131885592	9.256998697916666e-05	9.256998697916666e-05	0.0002833775111607143	0.2765647139662496	0.06184924078501494	0.19460017506669208	9.256998697916666e-05	1.0	0.00036678674086084904
bxt_sgso_us	0.293817138671875	0.0019260529548891128	0.007111058090672349	0.39728670342023986	0.0002833775111607143	0.23180416980421686	9.256998697916666e-05	0.035176595052083336	0.0005142777054398148	0.00013546827362804877	0.0015274047851562501	0.00013546827362804877	0.00036678674086084904	1.0
