	brf_gmo	brf_gmosa	brf_gso	brf_lmo	brf_lso	brf_sgso	brf_sgso_us	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso	bxt_sgso_us
brf_gmo	1.0	0.0032497974152260636	0.0019922671110733695	0.8300133599175347	0.005091349283854167	0.3201853434244792	0.0012270905250726745	0.028147551972987288	0.0004628499348958333	0.0005890817353219697	0.0007714165581597222	0.0001735687255859375	0.000333251953125	0.3962921142578125
brf_gmosa	0.0032497974152260636	1.0	0.37149859078322783	0.0002644856770833333	0.5023905436197916	0.028147551972987288	0.0001735687255859375	0.28052408854166666	0.09891375373391544	0.1495331240371919	0.16396458943684897	0.0004628499348958333	0.17933215833690067	0.0012270905250726745
brf_gso	0.0019922671110733695	0.37149859078322783	1.0	0.0007714165581597222	0.979949951171875	0.054089355468749996	0.0001735687255859375	0.5303933536305147	0.01519830877130682	0.028147551972987288	0.00902557373046875	0.0002644856770833333	0.028147551972987288	0.0010231419613486842
brf_lmo	0.8300133599175347	0.0002644856770833333	0.0007714165581597222	1.0	0.0019922671110733695	0.07952603426846591	0.0015778975053267045	0.04844495985243056	0.0001735687255859375	0.0001735687255859375	0.0002644856770833333	0.0001735687255859375	0.0001735687255859375	0.7689094543457031
brf_lso	0.005091349283854167	0.5023905436197916	0.979949951171875	0.0019922671110733695	1.0	0.054089355468749996	0.0001735687255859375	0.7995238572024228	0.010794009802476414	0.007609252929687499	0.04844495985243056	0.0004628499348958333	0.00902557373046875	0.0001735687255859375
brf_sgso	0.3201853434244792	0.028147551972987288	0.054089355468749996	0.07952603426846591	0.054089355468749996	1.0	0.0012270905250726745	0.3201853434244792	0.0007714165581597222	0.000333251953125	0.0001735687255859375	0.0004628499348958333	0.0005890817353219697	0.6689257954442224
brf_sgso_us	0.0012270905250726745	0.0001735687255859375	0.0001735687255859375	0.0015778975053267045	0.0001735687255859375	0.0012270905250726745	1.0	0.0010231419613486842	0.0001735687255859375	0.0001735687255859375	0.000333251953125	0.0001735687255859375	0.0001735687255859375	0.0001735687255859375
bxt_gmo	0.028147551972987288	0.28052408854166666	0.5303933536305147	0.04844495985243056	0.7995238572024228	0.3201853434244792	0.0010231419613486842	1.0	0.04844495985243056	0.10822753906249999	0.006234305245535715	0.0002644856770833333	0.10822753906249999	0.03244578043619792
bxt_gmosa	0.0004628499348958333	0.09891375373391544	0.01519830877130682	0.0001735687255859375	0.010794009802476414	0.0007714165581597222	0.0001735687255859375	0.04844495985243056	1.0	0.3201853434244792	0.4535929361979167	0.0001735687255859375	0.4807430360375381	0.000333251953125
bxt_gso	0.0005890817353219697	0.1495331240371919	0.028147551972987288	0.0001735687255859375	0.007609252929687499	0.000333251953125	0.0001735687255859375	0.10822753906249999	0.3201853434244792	1.0	0.738165844445941	0.01285694263599537	0.1903041026233922	0.0004628499348958333
bxt_lmo	0.0007714165581597222	0.16396458943684897	0.00902557373046875	0.0002644856770833333	0.04844495985243056	0.0001735687255859375	0.000333251953125	0.006234305245535715	0.4535929361979167	0.738165844445941	1.0	0.08882573825209887	0.5023905436197916	0.0012270905250726745
bxt_lso	0.0001735687255859375	0.0004628499348958333	0.0002644856770833333	0.0001735687255859375	0.0004628499348958333	0.0004628499348958333	0.0001735687255859375	0.0002644856770833333	0.0001735687255859375	0.01285694263599537	0.08882573825209887	1.0	0.0012270905250726745	0.0002644856770833333
bxt_sgso	0.000333251953125	0.17933215833690067	0.028147551972987288	0.0001735687255859375	0.00902557373046875	0.0005890817353219697	0.0001735687255859375	0.10822753906249999	0.4807430360375381	0.1903041026233922	0.5023905436197916	0.0012270905250726745	1.0	0.0005890817353219697
bxt_sgso_us	0.3962921142578125	0.0012270905250726745	0.0010231419613486842	0.7689094543457031	0.0001735687255859375	0.6689257954442224	0.0001735687255859375	0.03244578043619792	0.000333251953125	0.0004628499348958333	0.0012270905250726745	0.0002644856770833333	0.0005890817353219697	1.0
