	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa	bxt_gmosa__nrlmf	bxt_gso	bxt_gso__nrlmf	bxt_lmo	bxt_lmo__nrlmf
bxt_gmo	1.0	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	0.0009287958559782609	4.2724609375e-05	4.2724609375e-05
bxt_gmo__nrlmf	4.2724609375e-05	1.0	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05
bxt_gmosa	4.2724609375e-05	4.2724609375e-05	1.0	0.0011749267578125	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05
bxt_gmosa__nrlmf	4.2724609375e-05	4.2724609375e-05	0.0011749267578125	1.0	4.2724609375e-05	4.2724609375e-05	0.00020345052083333334	4.2724609375e-05
bxt_gso	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	1.0	0.032470703125	0.4637451171875	0.12098976417824074
bxt_gso__nrlmf	0.0009287958559782609	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	0.032470703125	1.0	0.0007379705255681819	4.2724609375e-05
bxt_lmo	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	0.00020345052083333334	0.4637451171875	0.0007379705255681819	1.0	0.07042987530048077
bxt_lmo__nrlmf	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	0.12098976417824074	4.2724609375e-05	0.07042987530048077	1.0
