	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa	bxt_gmosa__nrlmf	bxt_gso	bxt_gso__nrlmf	bxt_lmo	bxt_lmo__nrlmf
bxt_gmo	1.0	0.17814453125	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05
bxt_gmo__nrlmf	0.17814453125	1.0	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05
bxt_gmosa	4.497327302631579e-05	4.497327302631579e-05	1.0	4.497327302631579e-05	0.46651986929086536	4.497327302631579e-05	0.5137713396990741	0.0007731119791666666
bxt_gmosa__nrlmf	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	1.0	4.497327302631579e-05	0.024958292643229168	4.497327302631579e-05	4.497327302631579e-05
bxt_gso	4.497327302631579e-05	4.497327302631579e-05	0.46651986929086536	4.497327302631579e-05	1.0	4.497327302631579e-05	0.668548583984375	0.0016701438210227273
bxt_gso__nrlmf	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	0.024958292643229168	4.497327302631579e-05	1.0	8.544921875e-05	0.0032693614130434785
bxt_lmo	4.497327302631579e-05	4.497327302631579e-05	0.5137713396990741	4.497327302631579e-05	0.668548583984375	8.544921875e-05	1.0	4.497327302631579e-05
bxt_lmo__nrlmf	4.497327302631579e-05	4.497327302631579e-05	0.0007731119791666666	4.497327302631579e-05	0.0016701438210227273	0.0032693614130434785	4.497327302631579e-05	1.0
