	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa	bxt_gmosa__nrlmf	bxt_gso	bxt_gso__nrlmf	bxt_lmo	bxt_lmo__nrlmf
bxt_gmo	1.0	4.747178819444444e-05	4.747178819444444e-05	0.0037597656249999997	4.747178819444444e-05	0.04160719651442307	8.544921875e-05	0.0011749267578125
bxt_gmo__nrlmf	4.747178819444444e-05	1.0	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05	0.00018575917119565219
bxt_gmosa	4.747178819444444e-05	4.747178819444444e-05	1.0	4.747178819444444e-05	0.5827003761574074	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05
bxt_gmosa__nrlmf	0.0037597656249999997	4.747178819444444e-05	4.747178819444444e-05	1.0	4.747178819444444e-05	0.860260009765625	0.0001220703125	4.747178819444444e-05
bxt_gso	4.747178819444444e-05	4.747178819444444e-05	0.5827003761574074	4.747178819444444e-05	1.0	4.747178819444444e-05	8.544921875e-05	4.747178819444444e-05
bxt_gso__nrlmf	0.04160719651442307	4.747178819444444e-05	4.747178819444444e-05	0.860260009765625	4.747178819444444e-05	1.0	0.00018575917119565219	4.747178819444444e-05
bxt_lmo	8.544921875e-05	4.747178819444444e-05	4.747178819444444e-05	0.0001220703125	8.544921875e-05	0.00018575917119565219	1.0	4.747178819444444e-05
bxt_lmo__nrlmf	0.0011749267578125	0.00018575917119565219	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05	1.0
