	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa	bxt_gmosa__nrlmf	bxt_gso	bxt_gso__nrlmf	bxt_lmo	bxt_lmo__nrlmf
bxt_gmo	1.0	0.00013146033653846153	7.768110795454545e-05	7.768110795454545e-05	7.768110795454545e-05	7.768110795454545e-05	7.768110795454545e-05	7.768110795454545e-05
bxt_gmo__nrlmf	0.00013146033653846153	1.0	0.00152587890625	0.006876627604166667	0.002161362591911765	0.003957648026315789	7.768110795454545e-05	7.768110795454545e-05
bxt_gmosa	7.768110795454545e-05	0.00152587890625	1.0	0.0018798828125	0.5618896484375	0.06211500901442307	0.06211500901442307	0.00013146033653846153
bxt_gmosa__nrlmf	7.768110795454545e-05	0.006876627604166667	0.0018798828125	1.0	0.002161362591911765	0.009710138494318182	7.768110795454545e-05	7.768110795454545e-05
bxt_gso	7.768110795454545e-05	0.002161362591911765	0.5618896484375	0.002161362591911765	1.0	0.047034222146739135	0.059102376302083336	0.002610948350694444
bxt_gso__nrlmf	7.768110795454545e-05	0.003957648026315789	0.06211500901442307	0.009710138494318182	0.047034222146739135	1.0	0.0058532714843749995	7.768110795454545e-05
bxt_lmo	7.768110795454545e-05	7.768110795454545e-05	0.06211500901442307	7.768110795454545e-05	0.059102376302083336	0.0058532714843749995	1.0	0.30888310185185186
bxt_lmo__nrlmf	7.768110795454545e-05	7.768110795454545e-05	0.00013146033653846153	7.768110795454545e-05	0.002610948350694444	7.768110795454545e-05	0.30888310185185186	1.0
