	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa	bxt_gmosa__nrlmf	bxt_gso	bxt_gso__nrlmf	bxt_lmo	bxt_lmo__nrlmf
bxt_gmo	1.0	0.3762613932291667	8.544921875e-05	8.544921875e-05	8.544921875e-05	8.544921875e-05	0.00152587890625	8.544921875e-05
bxt_gmo__nrlmf	0.3762613932291667	1.0	0.0001553622159090909	8.544921875e-05	8.544921875e-05	8.544921875e-05	0.0006573016826923076	8.544921875e-05
bxt_gmosa	8.544921875e-05	0.0001553622159090909	1.0	0.5687960111177884	0.03327772352430555	0.054089355468749996	0.781951904296875	0.14848743785511365
bxt_gmosa__nrlmf	8.544921875e-05	8.544921875e-05	0.5687960111177884	1.0	0.000213623046875	8.544921875e-05	0.6933096426504629	0.0031331380208333335
bxt_gso	8.544921875e-05	8.544921875e-05	0.03327772352430555	0.000213623046875	1.0	0.45219726562499996	0.02156336167279412	0.2573879076086957
bxt_gso__nrlmf	8.544921875e-05	8.544921875e-05	0.054089355468749996	8.544921875e-05	0.45219726562499996	1.0	0.02156336167279412	0.11100260416666667
bxt_lmo	0.00152587890625	0.0006573016826923076	0.781951904296875	0.6933096426504629	0.02156336167279412	0.02156336167279412	1.0	0.042724609375
bxt_lmo__nrlmf	8.544921875e-05	8.544921875e-05	0.14848743785511365	0.0031331380208333335	0.2573879076086957	0.11100260416666667	0.042724609375	1.0
