	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa	bxt_gmosa__nrlmf	bxt_gso	bxt_gso__nrlmf	bxt_lmo	bxt_lmo__nrlmf
bxt_gmo	1.0	7.120768229166667e-05	7.120768229166667e-05	0.003148129111842105	7.120768229166667e-05	7.120768229166667e-05	0.0007036994485294119	7.120768229166667e-05
bxt_gmo__nrlmf	7.120768229166667e-05	1.0	7.120768229166667e-05	7.120768229166667e-05	0.0015665690104166665	7.120768229166667e-05	0.0005340576171875	7.120768229166667e-05
bxt_gmosa	7.120768229166667e-05	7.120768229166667e-05	1.0	0.0003286508413461538	0.0005340576171875	0.0146484375	0.14848743785511365	0.00880126953125
bxt_gmosa__nrlmf	0.003148129111842105	7.120768229166667e-05	0.0003286508413461538	1.0	7.120768229166667e-05	7.120768229166667e-05	0.0005340576171875	7.120768229166667e-05
bxt_gso	7.120768229166667e-05	0.0015665690104166665	0.0005340576171875	7.120768229166667e-05	1.0	0.2134744395380435	0.3201853434244792	0.42051269531249996
bxt_gso__nrlmf	7.120768229166667e-05	7.120768229166667e-05	0.0146484375	7.120768229166667e-05	0.2134744395380435	1.0	1.0	0.8109130859375
bxt_lmo	0.0007036994485294119	0.0005340576171875	0.14848743785511365	0.0005340576171875	0.3201853434244792	1.0	1.0	0.8007577749399039
bxt_lmo__nrlmf	7.120768229166667e-05	7.120768229166667e-05	0.00880126953125	7.120768229166667e-05	0.42051269531249996	0.8109130859375	0.8007577749399039	1.0
