	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa	bxt_gmosa__nrlmf	bxt_gso	bxt_gso__nrlmf	bxt_lmo	bxt_lmo__nrlmf
bxt_gmo	1.0	3.884055397727273e-05	3.884055397727273e-05	0.00011145550271739131	3.884055397727273e-05	0.1888427734375	3.884055397727273e-05	3.884055397727273e-05
bxt_gmo__nrlmf	3.884055397727273e-05	1.0	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05
bxt_gmosa	3.884055397727273e-05	3.884055397727273e-05	1.0	3.884055397727273e-05	0.820892333984375	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05
bxt_gmosa__nrlmf	0.00011145550271739131	3.884055397727273e-05	3.884055397727273e-05	1.0	3.884055397727273e-05	0.003916422526041667	0.2615695529513889	3.884055397727273e-05
bxt_gso	3.884055397727273e-05	3.884055397727273e-05	0.820892333984375	3.884055397727273e-05	1.0	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05
bxt_gso__nrlmf	0.1888427734375	3.884055397727273e-05	3.884055397727273e-05	0.003916422526041667	3.884055397727273e-05	1.0	0.056738281249999994	3.884055397727273e-05
bxt_lmo	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	0.2615695529513889	3.884055397727273e-05	0.056738281249999994	1.0	3.884055397727273e-05
bxt_lmo__nrlmf	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	1.0
