	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa	bxt_gmosa__nrlmf	bxt_gso	bxt_gso__nrlmf	bxt_lmo	bxt_lmo__nrlmf
bxt_gmo	1.0	0.0146484375	7.768110795454545e-05	0.00014241536458333334	7.768110795454545e-05	7.768110795454545e-05	0.00030517578125	7.768110795454545e-05
bxt_gmo__nrlmf	0.0146484375	1.0	7.768110795454545e-05	7.768110795454545e-05	7.768110795454545e-05	7.768110795454545e-05	7.768110795454545e-05	7.768110795454545e-05
bxt_gmosa	7.768110795454545e-05	7.768110795454545e-05	1.0	0.0007476806640625	0.07021696671195653	0.2824951171875	0.0007476806640625	0.0011243318256578946
bxt_gmosa__nrlmf	0.00014241536458333334	7.768110795454545e-05	0.0007476806640625	1.0	0.0001971905048076923	0.0058532714843749995	0.6933096426504629	0.860260009765625
bxt_gso	7.768110795454545e-05	7.768110795454545e-05	0.07021696671195653	0.0001971905048076923	1.0	0.0009019639756944444	7.768110795454545e-05	0.0009019639756944444
bxt_gso__nrlmf	7.768110795454545e-05	7.768110795454545e-05	0.2824951171875	0.0058532714843749995	0.0009019639756944444	1.0	0.10901896158854167	0.07021696671195653
bxt_lmo	0.00030517578125	7.768110795454545e-05	0.0007476806640625	0.6933096426504629	7.768110795454545e-05	0.10901896158854167	1.0	0.6808002178485577
bxt_lmo__nrlmf	7.768110795454545e-05	7.768110795454545e-05	0.0011243318256578946	0.860260009765625	0.0009019639756944444	0.07021696671195653	0.6808002178485577	1.0
