	brf_gmo	brf_gmosa	brf_gso	brf_lmo	brf_lso	brf_sgso	brf_sgso_us	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso	bxt_sgso_us
brf_gmo	1.0	0.0001068115234375	0.0001068115234375	0.0003857082790798611	0.00017916771673387097	0.00025246360085227275	0.0001068115234375	0.011571248372395834	0.022043228149414062	0.00017916771673387097	0.16396458943684897	0.3243435946377841	0.0007120768229166667	0.121478271484375
brf_gmosa	0.0001068115234375	1.0	0.013703393154456968	0.0001068115234375	0.34309483781645567	0.21563803183065877	0.004525643807870371	0.0001068115234375	0.0030548095703125	1.0	0.009863491716056036	0.0019498784491356381	0.8998121941226652	0.0001068115234375
brf_gso	0.0001068115234375	0.013703393154456968	1.0	0.0003857082790798611	0.05170306037454044	0.23394287109375	0.6015524471507353	0.0001068115234375	0.0007120768229166667	0.025549316406249998	0.0016145927961482558	0.0016145927961482558	0.09748022107110507	0.0001068115234375
brf_lmo	0.0003857082790798611	0.0001068115234375	0.0003857082790798611	1.0	0.002437046595982143	0.0019498784491356381	0.00025246360085227275	0.0001068115234375	0.9908382839626736	0.018910725911458332	0.5367075602213541	0.2531545538651316	0.03441920424952652	0.002437046595982143
brf_lso	0.00017916771673387097	0.34309483781645567	0.05170306037454044	0.002437046595982143	1.0	0.9610012783093399	0.9610012783093399	0.0001068115234375	0.009863491716056036	0.4535929361979167	0.018910725911458332	0.004525643807870371	0.5084434417356928	0.0019498784491356381
brf_sgso	0.00025246360085227275	0.21563803183065877	0.23394287109375	0.0019498784491356381	0.9610012783093399	1.0	0.17933215833690067	0.0001068115234375	0.00017916771673387097	0.05170306037454044	0.006793975830078125	0.0001068115234375	0.5084434417356928	0.0001068115234375
brf_sgso_us	0.0001068115234375	0.004525643807870371	0.6015524471507353	0.00025246360085227275	0.9610012783093399	0.17933215833690067	1.0	0.0001068115234375	0.0001068115234375	0.00097198486328125	0.0001068115234375	0.0001068115234375	0.011571248372395834	0.0001068115234375
bxt_gmo	0.011571248372395834	0.0001068115234375	0.0001068115234375	0.0001068115234375	0.0001068115234375	0.0001068115234375	0.0001068115234375	1.0	0.0001068115234375	0.0001068115234375	0.0038117053462009805	0.0003857082790798611	0.0001068115234375	0.7867910695630451
bxt_gmosa	0.022043228149414062	0.0030548095703125	0.0007120768229166667	0.9908382839626736	0.009863491716056036	0.00017916771673387097	0.0001068115234375	0.0001068115234375	1.0	0.0001068115234375	0.13404394875110034	0.006793975830078125	0.00017916771673387097	0.00017916771673387097
bxt_gso	0.00017916771673387097	1.0	0.025549316406249998	0.018910725911458332	0.4535929361979167	0.05170306037454044	0.00097198486328125	0.0001068115234375	0.0001068115234375	1.0	0.004525643807870371	0.0001068115234375	0.34309483781645567	0.0001068115234375
bxt_lmo	0.16396458943684897	0.009863491716056036	0.0016145927961482558	0.5367075602213541	0.018910725911458332	0.006793975830078125	0.0001068115234375	0.0038117053462009805	0.13404394875110034	0.004525643807870371	1.0	0.4270832061767578	0.0007120768229166667	0.0012869485994664634
bxt_lso	0.3243435946377841	0.0019498784491356381	0.0016145927961482558	0.2531545538651316	0.004525643807870371	0.0001068115234375	0.0001068115234375	0.0003857082790798611	0.006793975830078125	0.0001068115234375	0.4270832061767578	1.0	0.0001068115234375	0.0019498784491356381
bxt_sgso	0.0007120768229166667	0.8998121941226652	0.09748022107110507	0.03441920424952652	0.5084434417356928	0.5084434417356928	0.011571248372395834	0.0001068115234375	0.00017916771673387097	0.34309483781645567	0.0007120768229166667	0.0001068115234375	1.0	0.0001068115234375
bxt_sgso_us	0.121478271484375	0.0001068115234375	0.0001068115234375	0.002437046595982143	0.0019498784491356381	0.0001068115234375	0.0001068115234375	0.7867910695630451	0.00017916771673387097	0.0001068115234375	0.0012869485994664634	0.0019498784491356381	0.0001068115234375	1.0
