	brf_gmo	brf_gmosa	brf_gso	brf_lmo	brf_lso	brf_sgso	brf_sgso_us	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso	bxt_sgso_us
brf_gmo	1.0	5.7856241861979164e-05	5.7856241861979164e-05	5.7856241861979164e-05	5.7856241861979164e-05	5.7856241861979164e-05	5.7856241861979164e-05	0.1513519287109375	5.7856241861979164e-05	5.7856241861979164e-05	5.7856241861979164e-05	5.7856241861979164e-05	5.7856241861979164e-05	5.7856241861979164e-05
brf_gmosa	5.7856241861979164e-05	1.0	0.0017306562783061595	0.00047069484904661016	0.026667764742080477	0.00047069484904661016	5.7856241861979164e-05	5.7856241861979164e-05	0.000347137451171875	0.00016335880055147058	0.8393393527255969	0.005358628823723592	0.0002619905291863207	5.7856241861979164e-05
brf_gso	5.7856241861979164e-05	0.0017306562783061595	1.0	0.0017306562783061595	0.0034912109374999997	0.000347137451171875	5.7856241861979164e-05	5.7856241861979164e-05	0.240496826171875	0.2565769102515244	5.7856241861979164e-05	0.01160981920030382	0.2220976624307753	5.7856241861979164e-05
brf_lmo	5.7856241861979164e-05	0.00047069484904661016	0.0017306562783061595	1.0	0.00011335100446428572	0.661236993197737	5.7856241861979164e-05	5.7856241861979164e-05	0.000824451446533203	0.0014099121093749999	5.7856241861979164e-05	0.00047069484904661016	0.0006373671234631149	5.7856241861979164e-05
brf_lso	5.7856241861979164e-05	0.026667764742080477	0.0034912109374999997	0.00011335100446428572	1.0	5.7856241861979164e-05	5.7856241861979164e-05	5.7856241861979164e-05	0.6312734914380451	0.9908382839626736	0.03069820919552365	0.2565769102515244	0.6913400129838423	5.7856241861979164e-05
brf_sgso	5.7856241861979164e-05	0.00047069484904661016	0.000347137451171875	0.661236993197737	5.7856241861979164e-05	1.0	5.7856241861979164e-05	5.7856241861979164e-05	0.0017306562783061595	0.0017306562783061595	5.7856241861979164e-05	0.000824451446533203	0.000824451446533203	5.7856241861979164e-05
brf_sgso_us	5.7856241861979164e-05	5.7856241861979164e-05	5.7856241861979164e-05	5.7856241861979164e-05	5.7856241861979164e-05	5.7856241861979164e-05	1.0	5.7856241861979164e-05	5.7856241861979164e-05	5.7856241861979164e-05	5.7856241861979164e-05	5.7856241861979164e-05	5.7856241861979164e-05	5.7856241861979164e-05
bxt_gmo	0.1513519287109375	5.7856241861979164e-05	5.7856241861979164e-05	5.7856241861979164e-05	5.7856241861979164e-05	5.7856241861979164e-05	5.7856241861979164e-05	1.0	5.7856241861979164e-05	5.7856241861979164e-05	5.7856241861979164e-05	5.7856241861979164e-05	5.7856241861979164e-05	5.7856241861979164e-05
bxt_gmosa	5.7856241861979164e-05	0.000347137451171875	0.240496826171875	0.000824451446533203	0.6312734914380451	0.0017306562783061595	5.7856241861979164e-05	5.7856241861979164e-05	1.0	0.6015524471507353	0.06816517223011363	0.0006373671234631149	0.4749509512660015	5.7856241861979164e-05
bxt_gso	5.7856241861979164e-05	0.00016335880055147058	0.2565769102515244	0.0014099121093749999	0.9908382839626736	0.0017306562783061595	5.7856241861979164e-05	5.7856241861979164e-05	0.6015524471507353	1.0	0.06065770199424342	0.000347137451171875	1.0	5.7856241861979164e-05
bxt_lmo	5.7856241861979164e-05	0.8393393527255969	5.7856241861979164e-05	5.7856241861979164e-05	0.03069820919552365	5.7856241861979164e-05	5.7856241861979164e-05	5.7856241861979164e-05	0.06816517223011363	0.06065770199424342	1.0	0.5721817016601562	0.035176595052083336	0.00016335880055147058
bxt_lso	5.7856241861979164e-05	0.005358628823723592	0.01160981920030382	0.00047069484904661016	0.2565769102515244	0.000824451446533203	5.7856241861979164e-05	5.7856241861979164e-05	0.0006373671234631149	0.000347137451171875	0.5721817016601562	1.0	0.0002619905291863207	5.7856241861979164e-05
bxt_sgso	5.7856241861979164e-05	0.0002619905291863207	0.2220976624307753	0.0006373671234631149	0.6913400129838423	0.000824451446533203	5.7856241861979164e-05	5.7856241861979164e-05	0.4749509512660015	1.0	0.035176595052083336	0.0002619905291863207	1.0	5.7856241861979164e-05
bxt_sgso_us	5.7856241861979164e-05	5.7856241861979164e-05	5.7856241861979164e-05	5.7856241861979164e-05	5.7856241861979164e-05	5.7856241861979164e-05	5.7856241861979164e-05	5.7856241861979164e-05	5.7856241861979164e-05	5.7856241861979164e-05	0.00016335880055147058	5.7856241861979164e-05	5.7856241861979164e-05	1.0
