	brf_gmo	brf_gmo__nrlmf	brf_gmosa	brf_gmosa__nrlmf	brf_gso	brf_gso__nrlmf	brf_lmo	brf_lmo__nrlmf
brf_gmo	1.0	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05
brf_gmo__nrlmf	4.497327302631579e-05	1.0	4.497327302631579e-05	0.781951904296875	0.0017496744791666667	0.5827003761574074	4.497327302631579e-05	0.07629903157552084
brf_gmosa	4.497327302631579e-05	4.497327302631579e-05	1.0	4.497327302631579e-05	4.497327302631579e-05	0.00042724609375	4.497327302631579e-05	4.497327302631579e-05
brf_gmosa__nrlmf	4.497327302631579e-05	0.781951904296875	4.497327302631579e-05	1.0	0.00213623046875	0.5335317758413461	4.497327302631579e-05	0.004086701766304348
brf_gso	4.497327302631579e-05	0.0017496744791666667	4.497327302631579e-05	0.00213623046875	1.0	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05
brf_gso__nrlmf	4.497327302631579e-05	0.5827003761574074	0.00042724609375	0.5335317758413461	4.497327302631579e-05	1.0	4.497327302631579e-05	0.4851806640625
brf_lmo	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	1.0	4.497327302631579e-05
brf_lmo__nrlmf	4.497327302631579e-05	0.07629903157552084	4.497327302631579e-05	0.004086701766304348	4.497327302631579e-05	0.4851806640625	4.497327302631579e-05	1.0
