	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso_us
bxt_gmo	1.0	5.0862630208333336e-05	5.0862630208333336e-05	5.0862630208333336e-05	0.0001373291015625	5.0862630208333336e-05
bxt_gmosa	5.0862630208333336e-05	1.0	0.979949951171875	0.0095367431640625	0.005701238458806819	5.0862630208333336e-05
bxt_gso	5.0862630208333336e-05	0.979949951171875	1.0	0.010598989633413462	0.0359344482421875	5.0862630208333336e-05
bxt_lmo	5.0862630208333336e-05	0.0095367431640625	0.010598989633413462	1.0	5.0862630208333336e-05	5.0862630208333336e-05
bxt_lso	0.0001373291015625	0.005701238458806819	0.0359344482421875	5.0862630208333336e-05	1.0	5.0862630208333336e-05
bxt_sgso_us	5.0862630208333336e-05	5.0862630208333336e-05	5.0862630208333336e-05	5.0862630208333336e-05	5.0862630208333336e-05	1.0
