	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso_us
bxt_gmo	1.0	0.003147125244140625	0.43322049654447115	0.8795275006975446	0.02917203036221591	9.1552734375e-05
bxt_gmosa	0.003147125244140625	1.0	0.372314453125	0.000762939453125	0.021820068359375	9.1552734375e-05
bxt_gso	0.43322049654447115	0.372314453125	1.0	0.0012425013950892857	0.93988037109375	9.1552734375e-05
bxt_lmo	0.8795275006975446	0.000762939453125	0.0012425013950892857	1.0	0.02325439453125	9.1552734375e-05
bxt_lso	0.02917203036221591	0.021820068359375	0.93988037109375	0.02325439453125	1.0	9.1552734375e-05
bxt_sgso_us	9.1552734375e-05	9.1552734375e-05	9.1552734375e-05	9.1552734375e-05	9.1552734375e-05	1.0
