	brf_gmo	brf_gmo__nrlmf	brf_gso__nrlmf	brf_lmo	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa__nrlmf	bxt_gso__nrlmf
brf_gmo	1.0	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05	0.0008544921875	4.747178819444444e-05	0.899932861328125	0.7600050706129807
brf_gmo__nrlmf	4.747178819444444e-05	1.0	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05	0.8512957537615741	4.747178819444444e-05	4.747178819444444e-05
brf_gso__nrlmf	4.747178819444444e-05	4.747178819444444e-05	1.0	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05
brf_lmo	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05	1.0	0.00469970703125	4.747178819444444e-05	0.03177157315340909	0.03177157315340909
bxt_gmo	0.0008544921875	4.747178819444444e-05	4.747178819444444e-05	0.00469970703125	1.0	4.747178819444444e-05	0.07961638077445653	0.1513519287109375
bxt_gmo__nrlmf	4.747178819444444e-05	0.8512957537615741	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05	1.0	4.747178819444444e-05	4.747178819444444e-05
bxt_gmosa__nrlmf	0.899932861328125	4.747178819444444e-05	4.747178819444444e-05	0.03177157315340909	0.07961638077445653	4.747178819444444e-05	1.0	0.7600050706129807
bxt_gso__nrlmf	0.7600050706129807	4.747178819444444e-05	4.747178819444444e-05	0.03177157315340909	0.1513519287109375	4.747178819444444e-05	0.7600050706129807	1.0
