	brf_gmo	brf_gmo__nrlmf	brf_gso__nrlmf	brf_lmo	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa__nrlmf	bxt_gso__nrlmf
brf_gmo	1.0	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	0.023226651278409092	0.020670572916666668
brf_gmo__nrlmf	4.497327302631579e-05	1.0	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05
brf_gso__nrlmf	4.497327302631579e-05	4.497327302631579e-05	1.0	4.497327302631579e-05	4.497327302631579e-05	0.000213623046875	4.497327302631579e-05	4.497327302631579e-05
brf_lmo	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	1.0	0.24666341145833334	4.497327302631579e-05	0.2615695529513889	0.24898587740384615
bxt_gmo	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	0.24666341145833334	1.0	4.497327302631579e-05	0.17513374660326086	0.24898587740384615
bxt_gmo__nrlmf	4.497327302631579e-05	4.497327302631579e-05	0.000213623046875	4.497327302631579e-05	4.497327302631579e-05	1.0	4.497327302631579e-05	4.497327302631579e-05
bxt_gmosa__nrlmf	0.023226651278409092	4.497327302631579e-05	4.497327302631579e-05	0.2615695529513889	0.17513374660326086	4.497327302631579e-05	1.0	0.820892333984375
bxt_gso__nrlmf	0.020670572916666668	4.497327302631579e-05	4.497327302631579e-05	0.24898587740384615	0.24898587740384615	4.497327302631579e-05	0.820892333984375	1.0
