	brf_gmo	brf_gmo__nrlmf	brf_gso__nrlmf	brf_lmo	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa__nrlmf	bxt_gso__nrlmf
brf_gmo	1.0	0.04268576882102273	0.781951904296875	0.00469970703125	0.0024495442708333333	0.0002848307291666667	0.056738281249999994	0.04268576882102273
brf_gmo__nrlmf	0.04268576882102273	1.0	0.1256432166466346	0.0024495442708333333	0.0024495442708333333	0.0001708984375	0.18184859664351852	0.056738281249999994
brf_gso__nrlmf	0.781951904296875	0.1256432166466346	1.0	0.0024495442708333333	0.001708984375	0.0001708984375	0.05394446331521739	0.01186794704861111
brf_lmo	0.00469970703125	0.0024495442708333333	0.0024495442708333333	1.0	0.0024495442708333333	0.0024495442708333333	0.0024495442708333333	0.0024495442708333333
bxt_gmo	0.0024495442708333333	0.0024495442708333333	0.001708984375	0.0024495442708333333	1.0	0.005529067095588236	0.0001708984375	0.02689401726973684
bxt_gmo__nrlmf	0.0002848307291666667	0.0001708984375	0.0001708984375	0.0024495442708333333	0.005529067095588236	1.0	0.0001708984375	0.0001708984375
bxt_gmosa__nrlmf	0.056738281249999994	0.18184859664351852	0.05394446331521739	0.0024495442708333333	0.0001708984375	0.0001708984375	1.0	0.029949951171875
bxt_gso__nrlmf	0.04268576882102273	0.056738281249999994	0.01186794704861111	0.0024495442708333333	0.02689401726973684	0.0001708984375	0.029949951171875	1.0
