	brf_gmo	brf_gmo__nrlmf	brf_gso__nrlmf	brf_lmo	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa__nrlmf	bxt_gso__nrlmf
brf_gmo	1.0	0.5137713396990741	0.00042724609375	0.082783203125	5.340576171875e-05	5.340576171875e-05	5.340576171875e-05	5.340576171875e-05
brf_gmo__nrlmf	0.5137713396990741	1.0	5.340576171875e-05	0.632171630859375	5.340576171875e-05	5.340576171875e-05	5.340576171875e-05	5.340576171875e-05
brf_gso__nrlmf	0.00042724609375	5.340576171875e-05	1.0	0.018086751302083336	5.340576171875e-05	5.340576171875e-05	0.00015079273897058824	5.340576171875e-05
brf_lmo	0.082783203125	0.632171630859375	0.018086751302083336	1.0	5.340576171875e-05	5.340576171875e-05	5.340576171875e-05	5.340576171875e-05
bxt_gmo	5.340576171875e-05	5.340576171875e-05	5.340576171875e-05	5.340576171875e-05	1.0	0.0002373589409722222	0.0032693614130434785	0.34731820913461536
bxt_gmo__nrlmf	5.340576171875e-05	5.340576171875e-05	5.340576171875e-05	5.340576171875e-05	0.0002373589409722222	1.0	0.00031481291118421053	0.0007731119791666666
bxt_gmosa__nrlmf	5.340576171875e-05	5.340576171875e-05	0.00015079273897058824	5.340576171875e-05	0.0032693614130434785	0.00031481291118421053	1.0	0.00128173828125
bxt_gso__nrlmf	5.340576171875e-05	5.340576171875e-05	5.340576171875e-05	5.340576171875e-05	0.34731820913461536	0.0007731119791666666	0.00128173828125	1.0
