	brf_gmo	brf_gmo__nrlmf	brf_gso__nrlmf	brf_lmo	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa__nrlmf	bxt_gso__nrlmf
brf_gmo	1.0	4.2724609375e-05	0.004877726236979167	4.2724609375e-05	4.2724609375e-05	0.0001220703125	4.2724609375e-05	4.2724609375e-05
brf_gmo__nrlmf	4.2724609375e-05	1.0	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05
brf_gso__nrlmf	0.004877726236979167	4.2724609375e-05	1.0	4.2724609375e-05	4.2724609375e-05	0.4637451171875	4.2724609375e-05	4.2724609375e-05
brf_lmo	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	1.0	4.2724609375e-05	4.2724609375e-05	0.00128173828125	0.0026006283967391305
bxt_gmo	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	1.0	4.2724609375e-05	0.017363281249999998	0.1006328876201923
bxt_gmo__nrlmf	0.0001220703125	4.2724609375e-05	0.4637451171875	4.2724609375e-05	4.2724609375e-05	1.0	4.2724609375e-05	4.2724609375e-05
bxt_gmosa__nrlmf	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	0.00128173828125	0.017363281249999998	4.2724609375e-05	1.0	0.13453504774305555
bxt_gso__nrlmf	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	0.0026006283967391305	0.1006328876201923	4.2724609375e-05	0.13453504774305555	1.0
