	brf_gmo	brf_gmo__nrlmf	brf_gso__nrlmf	brf_lmo	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa__nrlmf	bxt_gso__nrlmf
brf_gmo	1.0	4.747178819444444e-05	0.04962890625	4.747178819444444e-05	4.747178819444444e-05	0.1712928185096154	4.747178819444444e-05	4.747178819444444e-05
brf_gmo__nrlmf	4.747178819444444e-05	1.0	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05
brf_gso__nrlmf	0.04962890625	4.747178819444444e-05	1.0	4.747178819444444e-05	4.747178819444444e-05	0.00013491981907894735	4.747178819444444e-05	4.747178819444444e-05
brf_lmo	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05	1.0	0.0016701438210227273	0.860260009765625	0.0014099121093749999	0.0016701438210227273
bxt_gmo	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05	0.0016701438210227273	1.0	4.747178819444444e-05	0.04962890625	0.5137713396990741
bxt_gmo__nrlmf	0.1712928185096154	4.747178819444444e-05	0.00013491981907894735	0.860260009765625	4.747178819444444e-05	1.0	4.747178819444444e-05	4.747178819444444e-05
bxt_gmosa__nrlmf	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05	0.0014099121093749999	0.04962890625	4.747178819444444e-05	1.0	0.04082986582880435
bxt_gso__nrlmf	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05	0.0016701438210227273	0.5137713396990741	4.747178819444444e-05	0.04082986582880435	1.0
