	brf_gmo	brf_gmo__nrlmf	brf_gso__nrlmf	brf_lmo	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa__nrlmf	bxt_gso__nrlmf
brf_gmo	1.0	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05	0.0008544921875	4.747178819444444e-05	0.860260009765625	0.8007577749399039
brf_gmo__nrlmf	4.747178819444444e-05	1.0	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05	0.3073779296875	4.747178819444444e-05	4.747178819444444e-05
brf_gso__nrlmf	4.747178819444444e-05	4.747178819444444e-05	1.0	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05
brf_lmo	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05	1.0	0.018328857421875	4.747178819444444e-05	0.04917214133522727	0.06167204483695653
bxt_gmo	0.0008544921875	4.747178819444444e-05	4.747178819444444e-05	0.018328857421875	1.0	4.747178819444444e-05	0.04917214133522727	0.13611348470052084
bxt_gmo__nrlmf	4.747178819444444e-05	0.3073779296875	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05	1.0	4.747178819444444e-05	4.747178819444444e-05
bxt_gmosa__nrlmf	0.860260009765625	4.747178819444444e-05	4.747178819444444e-05	0.04917214133522727	0.04917214133522727	4.747178819444444e-05	1.0	0.860260009765625
bxt_gso__nrlmf	0.8007577749399039	4.747178819444444e-05	4.747178819444444e-05	0.06167204483695653	0.13611348470052084	4.747178819444444e-05	0.860260009765625	1.0
