	brf_gmo	brf_gmo__nrlmf	brf_gso__nrlmf	brf_lmo	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa__nrlmf	bxt_gso__nrlmf
brf_gmo	1.0	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	0.0146484375	0.019731001420454544
brf_gmo__nrlmf	4.497327302631579e-05	1.0	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05
brf_gso__nrlmf	4.497327302631579e-05	4.497327302631579e-05	1.0	4.497327302631579e-05	4.497327302631579e-05	0.0014099121093749999	4.497327302631579e-05	4.497327302631579e-05
brf_lmo	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	1.0	0.047034222146739135	4.497327302631579e-05	0.25894531249999997	0.25894531249999997
bxt_gmo	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	0.047034222146739135	1.0	4.497327302631579e-05	0.29555570162259615	0.3893636067708333
bxt_gmo__nrlmf	4.497327302631579e-05	4.497327302631579e-05	0.0014099121093749999	4.497327302631579e-05	4.497327302631579e-05	1.0	4.497327302631579e-05	4.497327302631579e-05
bxt_gmosa__nrlmf	0.0146484375	4.497327302631579e-05	4.497327302631579e-05	0.25894531249999997	0.29555570162259615	4.497327302631579e-05	1.0	0.668548583984375
bxt_gso__nrlmf	0.019731001420454544	4.497327302631579e-05	4.497327302631579e-05	0.25894531249999997	0.3893636067708333	4.497327302631579e-05	0.668548583984375	1.0
