	brf_gmo	brf_gmo__nrlmf	brf_gso__nrlmf	brf_lmo	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa__nrlmf	bxt_gso__nrlmf
brf_gmo	1.0	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05	0.046954345703125	4.747178819444444e-05	0.969158466045673	1.0
brf_gmo__nrlmf	4.747178819444444e-05	1.0	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05	0.45219726562499996	4.747178819444444e-05	4.747178819444444e-05
brf_gso__nrlmf	4.747178819444444e-05	4.747178819444444e-05	1.0	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05
brf_lmo	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05	1.0	0.07340864701704546	4.747178819444444e-05	0.05908203125	0.042724609375
bxt_gmo	0.046954345703125	4.747178819444444e-05	4.747178819444444e-05	0.07340864701704546	1.0	4.747178819444444e-05	0.12201436360677084	0.10135020380434782
bxt_gmo__nrlmf	4.747178819444444e-05	0.45219726562499996	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05	1.0	4.747178819444444e-05	4.747178819444444e-05
bxt_gmosa__nrlmf	0.969158466045673	4.747178819444444e-05	4.747178819444444e-05	0.05908203125	0.12201436360677084	4.747178819444444e-05	1.0	1.0
bxt_gso__nrlmf	1.0	4.747178819444444e-05	4.747178819444444e-05	0.042724609375	0.10135020380434782	4.747178819444444e-05	1.0	1.0
