	brf_gmo	brf_gmo__nrlmf	brf_gso__nrlmf	brf_lmo	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa__nrlmf	bxt_gso__nrlmf
brf_gmo	1.0	0.002377717391304348	0.002377717391304348	0.002377717391304348	0.004557291666666667	0.002377717391304348	0.002377717391304348	0.002377717391304348
brf_gmo__nrlmf	0.002377717391304348	1.0	0.002377717391304348	0.002377717391304348	0.002377717391304348	0.002377717391304348	0.002377717391304348	0.002377717391304348
brf_gso__nrlmf	0.002377717391304348	0.002377717391304348	1.0	0.002377717391304348	0.002377717391304348	0.5953274722842078	0.002377717391304348	0.002377717391304348
brf_lmo	0.002377717391304348	0.002377717391304348	0.002377717391304348	1.0	0.002377717391304348	0.002377717391304348	0.0546875	0.06318975347180748
bxt_gmo	0.004557291666666667	0.002377717391304348	0.002377717391304348	0.002377717391304348	1.0	0.002377717391304348	0.002377717391304348	0.002377717391304348
bxt_gmo__nrlmf	0.002377717391304348	0.002377717391304348	0.5953274722842078	0.002377717391304348	0.002377717391304348	1.0	0.002377717391304348	0.002377717391304348
bxt_gmosa__nrlmf	0.002377717391304348	0.002377717391304348	0.002377717391304348	0.0546875	0.002377717391304348	0.002377717391304348	1.0	0.7576207236833965
bxt_gso__nrlmf	0.002377717391304348	0.002377717391304348	0.002377717391304348	0.06318975347180748	0.002377717391304348	0.002377717391304348	0.7576207236833965	1.0
