	brf_gmo	brf_gmo__nrlmf	brf_gso__nrlmf	brf_lmo	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa__nrlmf	bxt_gso__nrlmf
brf_gmo	1.0	0.0028782894736842104	0.0028782894736842104	0.0028782894736842104	0.007457386363636364	0.0028782894736842104	0.011393229166666668	0.005208333333333333
brf_gmo__nrlmf	0.0028782894736842104	1.0	0.05063657407407407	0.0028782894736842104	0.0028782894736842104	0.0028782894736842104	0.0028782894736842104	0.0028782894736842104
brf_gso__nrlmf	0.0028782894736842104	0.05063657407407407	1.0	0.0028782894736842104	0.0028782894736842104	0.03171174153925754	0.0028782894736842104	0.0028782894736842104
brf_lmo	0.0028782894736842104	0.0028782894736842104	0.0028782894736842104	1.0	0.0028782894736842104	0.0028782894736842104	0.011393229166666668	0.083984375
bxt_gmo	0.007457386363636364	0.0028782894736842104	0.0028782894736842104	0.0028782894736842104	1.0	0.0028782894736842104	0.0028782894736842104	0.0028782894736842104
bxt_gmo__nrlmf	0.0028782894736842104	0.0028782894736842104	0.03171174153925754	0.0028782894736842104	0.0028782894736842104	1.0	0.0028782894736842104	0.005208333333333333
bxt_gmosa__nrlmf	0.011393229166666668	0.0028782894736842104	0.0028782894736842104	0.011393229166666668	0.0028782894736842104	0.0028782894736842104	1.0	0.05063657407407407
bxt_gso__nrlmf	0.005208333333333333	0.0028782894736842104	0.0028782894736842104	0.083984375	0.0028782894736842104	0.005208333333333333	0.05063657407407407	1.0
