	brf_gmo	brf_gmo__nrlmf	brf_gso__nrlmf	brf_lmo	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa__nrlmf	bxt_gso__nrlmf
brf_gmo	1.0	0.002377717391304348	0.002377717391304348	0.002377717391304348	0.002377717391304348	0.002377717391304348	0.002377717391304348	0.002377717391304348
brf_gmo__nrlmf	0.002377717391304348	1.0	0.002377717391304348	0.002377717391304348	0.002377717391304348	0.002377717391304348	0.002377717391304348	0.002377717391304348
brf_gso__nrlmf	0.002377717391304348	0.002377717391304348	1.0	0.002377717391304348	0.002377717391304348	0.31816658828049377	0.002377717391304348	0.002377717391304348
brf_lmo	0.002377717391304348	0.002377717391304348	0.002377717391304348	1.0	0.016616356348794468	0.002377717391304348	0.0318268878758474	0.002377717391304348
bxt_gmo	0.002377717391304348	0.002377717391304348	0.002377717391304348	0.016616356348794468	1.0	0.002377717391304348	1.0	0.002377717391304348
bxt_gmo__nrlmf	0.002377717391304348	0.002377717391304348	0.31816658828049377	0.002377717391304348	0.002377717391304348	1.0	0.002377717391304348	0.002377717391304348
bxt_gmosa__nrlmf	0.002377717391304348	0.002377717391304348	0.002377717391304348	0.0318268878758474	1.0	0.002377717391304348	1.0	0.05045738361800462
bxt_gso__nrlmf	0.002377717391304348	0.002377717391304348	0.002377717391304348	0.002377717391304348	0.002377717391304348	0.002377717391304348	0.05045738361800462	1.0
