	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa	bxt_gmosa__nrlmf	bxt_gso	bxt_gso__nrlmf	bxt_lmo	bxt_lmo__nrlmf
bxt_gmo	1.0	0.011243318256578946	0.0003884055397727273	9.494357638888888e-05	0.0037384033203125	9.494357638888888e-05	9.494357638888888e-05	9.494357638888888e-05
bxt_gmo__nrlmf	0.011243318256578946	1.0	0.0007120768229166667	9.494357638888888e-05	0.5687960111177884	0.0024495442708333333	9.494357638888888e-05	9.494357638888888e-05
bxt_gmosa	0.0003884055397727273	0.0007120768229166667	1.0	0.024332682291666668	0.0024495442708333333	0.11375891644021739	0.03689852627840909	0.2942657470703125
bxt_gmosa__nrlmf	9.494357638888888e-05	9.494357638888888e-05	0.024332682291666668	1.0	9.494357638888888e-05	0.0009202223557692308	0.820892333984375	0.3901953125
bxt_gso	0.0037384033203125	0.5687960111177884	0.0024495442708333333	9.494357638888888e-05	1.0	0.005221896701388888	0.00025634765625	9.494357638888888e-05
bxt_gso__nrlmf	9.494357638888888e-05	0.0024495442708333333	0.11375891644021739	0.0009202223557692308	0.005221896701388888	1.0	0.004423253676470589	0.012860107421875
bxt_lmo	9.494357638888888e-05	9.494357638888888e-05	0.03689852627840909	0.820892333984375	0.00025634765625	0.004423253676470589	1.0	0.6555853949652778
bxt_lmo__nrlmf	9.494357638888888e-05	9.494357638888888e-05	0.2942657470703125	0.3901953125	9.494357638888888e-05	0.012860107421875	0.6555853949652778	1.0
