	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa	bxt_gmosa__nrlmf	bxt_gso	bxt_gso__nrlmf	bxt_lmo	bxt_lmo__nrlmf
bxt_gmo	1.0	4.497327302631579e-05	4.497327302631579e-05	0.029123942057291668	8.138020833333333e-05	4.497327302631579e-05	4.497327302631579e-05	0.00128173828125
bxt_gmo__nrlmf	4.497327302631579e-05	1.0	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05
bxt_gmosa	4.497327302631579e-05	4.497327302631579e-05	1.0	4.497327302631579e-05	0.375457763671875	4.497327302631579e-05	0.06459960937499999	4.497327302631579e-05
bxt_gmosa__nrlmf	0.029123942057291668	4.497327302631579e-05	4.497327302631579e-05	1.0	4.497327302631579e-05	8.138020833333333e-05	4.497327302631579e-05	0.13970947265625
bxt_gso	8.138020833333333e-05	4.497327302631579e-05	0.375457763671875	4.497327302631579e-05	1.0	4.497327302631579e-05	0.33445457175925924	4.497327302631579e-05
bxt_gso__nrlmf	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	8.138020833333333e-05	4.497327302631579e-05	1.0	4.497327302631579e-05	0.0032693614130434785
bxt_lmo	4.497327302631579e-05	4.497327302631579e-05	0.06459960937499999	4.497327302631579e-05	0.33445457175925924	4.497327302631579e-05	1.0	4.497327302631579e-05
bxt_lmo__nrlmf	0.00128173828125	4.497327302631579e-05	4.497327302631579e-05	0.13970947265625	4.497327302631579e-05	0.0032693614130434785	4.497327302631579e-05	1.0
