	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa	bxt_gmosa__nrlmf	bxt_gso	bxt_gso__nrlmf	bxt_lmo	bxt_lmo__nrlmf
bxt_gmo	1.0	0.49542236328125	7.768110795454545e-05	0.0005340576171875	7.768110795454545e-05	7.768110795454545e-05	0.054089355468749996	0.10135020380434782
bxt_gmo__nrlmf	0.49542236328125	1.0	7.768110795454545e-05	0.0001971905048076923	7.768110795454545e-05	0.00030517578125	0.05908203125	0.1171337890625
bxt_gmosa	7.768110795454545e-05	7.768110795454545e-05	1.0	7.768110795454545e-05	0.09407182173295454	7.768110795454545e-05	0.0001971905048076923	7.768110795454545e-05
bxt_gmosa__nrlmf	0.0005340576171875	0.0001971905048076923	7.768110795454545e-05	1.0	7.768110795454545e-05	0.020365397135416664	0.49542236328125	0.02689401726973684
bxt_gso	7.768110795454545e-05	7.768110795454545e-05	0.09407182173295454	7.768110795454545e-05	1.0	7.768110795454545e-05	0.0003987630208333333	7.768110795454545e-05
bxt_gso__nrlmf	7.768110795454545e-05	0.00030517578125	7.768110795454545e-05	0.020365397135416664	7.768110795454545e-05	1.0	0.10901896158854167	0.0007036994485294119
bxt_lmo	0.054089355468749996	0.05908203125	0.0001971905048076923	0.49542236328125	0.0003987630208333333	0.10901896158854167	1.0	0.4043391301081731
bxt_lmo__nrlmf	0.10135020380434782	0.1171337890625	7.768110795454545e-05	0.02689401726973684	7.768110795454545e-05	0.0007036994485294119	0.4043391301081731	1.0
